index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
46,50.977383423949256,83.40586950904124,4.344722120437393,4.977606918623638,-0.14084539353757408,0.16157483021392,-0.33109976726343937,-1.9990000225294062,1412
47,50.798468719357444,82.94137490751811,4.377175264757838,4.963522379269881,-0.17395537026391802,-0.038325172039020625,0.1838970480744226,1.9999617076362668,1417
48,50.635183228482866,82.47264962276704,4.369562423133607,4.946126842243489,-0.15556566545647577,0.16167099872460605,-0.3275755784711342,-1.9921416447280482,1422
49,50.46891892418721,82.00681930117698,4.4018298550093045,4.930570275697841,-0.1883232233035892,-0.03754316574819878,0.3203249820922225,1.9999671853990155,1426
50,50.31824510321145,81.53734871412331,4.394422005570313,4.911737953367482,-0.15629072509436692,0.1624535527917028,-0.33155582367205017,-1.1700833581538517,1432
51,50.16468644717178,81.07079599858005,4.426622949846726,4.896108880858046,-0.18944630746157196,0.045445216976317614,-0.25203789895384343,1.999868650582793,1436
52,50.02666881045852,80.6010407924479,4.435529271221046,4.877164250111889,-0.2146500973569563,0.24543208203459693,-0.256952379698757,-1.999835341277489,1441
53,49.89335820870922,80.13189732325438,4.484394908819098,4.855699240376193,-0.240345335326832,0.045448547906848026,-0.1976700863316337,1.9998811147682978,1446
54,49.78360777109905,79.658893102793,4.493228370884927,4.83166470684351,-0.26011234395999533,0.2454366593836778,-0.22790227762658524,-1.9998075668883644,1451
55,49.67856236160175,79.18728383619923,4.5416390763144046,4.80565347244751,-0.2829025717226539,0.04545590269484136,-0.11783310807814047,1.9999007695712048,1456
56,49.59690402719028,78.71370705320241,4.550382912094376,4.777363215275245,-0.2946858825304679,0.24544597965196183,-0.2018849869613338,-1.9997607764606038,1461
57,49.51984595631811,78.24222635728782,4.598251438323446,4.747894627022198,-0.3148743812266013,0.04546990200590144,-0.0501265696742394,1.9999126549664274,1465
58,49.465772239199,77.77052616965803,4.6068928466865975,4.716407188899538,-0.3198870381940252,0.24546116750254424,-0.17732357470953555,-1.9996706115505078,1471
59,49.41610820870996,77.30150756470657,4.654153646953076,4.684418485080135,-0.3376193956649787,0.04549410634749344,0.03598951888398082,1.999925297056459,1475
60,49.38884375813579,76.83385981781956,4.66268407025276,4.6506565455136375,-0.3340204437765807,0.24548663605313936,-0.15769853111375667,-1.9995202808913424,1480
61,49.36573722872818,76.36936853550952,4.709291050792186,4.61725450113598,-0.3497902968879564,0.045534607964005096,0.12145357666062767,1.999934308778563,1485
62,49.364306838080616,75.90764530102246,4.717706662850965,4.5822754714471845,-0.33764493922189365,0.24552803884186142,-0.13216049230949603,-1.9993361562258232,1490
63,49.36674353518954,75.44942423268375,4.763636421384223,4.5485109775249954,-0.35086098845284325,0.0455944232192791,0.2530496408165859,1.9999432677346578,1494
64,49.39004328816841,74.99517029198783,4.771937643898765,4.513424878679711,-0.32555602437118464,0.24558874999274488,-0.11917983172872756,-1.9990315508297534,1498
65,49.4169042485165,74.54462780768249,4.81718893775464,4.480869276242593,-0.3374740075440574,0.04568559490976953,0.39324698012400705,1.9999509616207731,1503
66,49.46377782703081,74.0989993050651,4.825383086562273,4.447121875488187,-0.29814930953165664,0.24568069107184684,-0.11436171840066757,-1.9980265266762638,1507
67,49.51392082249644,73.65712306700722,4.869987013793053,4.417306944535022,-0.3095854813717234,0.04587803840422044,0.49626749245110463,1.9999557336699303,1512
68,49.583248892303615,73.2208666915132,4.878099001052746,4.38634839639785,-0.25995873212661297,0.24587361177121347,-0.11454628857239701,-1.8860096439595968,1517
69,49.65560287891898,72.78824049816993,4.922129358550504,4.360352523185188,-0.27141336098385266,0.05727264737525376,0.5035974883920638,1.9999554479740123,1522
70,49.74638802360688,72.36176095731425,4.9321294521981285,4.333211187086803,-0.22105361214464628,0.257268192172655,-0.12056396364158505,-1.9793396114678332,1526
71,49.8408417763379,71.93885945517223,4.977731911545906,4.311105825872339,-0.23311000850880478,0.05933423102587168,0.5712322165785094,1.9999584752951647,1531
72,49.95389630735703,71.52283661032504,4.987975781685934,4.287794825021458,-0.17598678685095384,0.25933007855538814,-0.13028357362436144,-1.48087670441225,1536
73,50.070572196624006,71.11023682666227,5.03347860461877,4.270196146336363,-0.18901514421339,0.11124240811416315,0.11271523073253303,1.9999197990015465,1541
74,50.205339878907616,70.70504128979918,5.0525584492764954,4.251294631915024,-0.1777436211401367,0.3112343880143178,-0.09246632175740414,-1.9995667244587572,1546
75,50.347182987243634,70.30427253716111,5.107262253736952,4.23352026980101,-0.18699025331587713,0.11127771556844207,0.17955326407382963,1.9999264950336342,1551
76,50.51004279391598,69.91349942892718,5.126184278974762,4.214821244469423,-0.16903492690849417,0.3112703650718055,-0.0811918638832129,-1.9994587533965777,1556
77,50.679515359564256,69.5275898142233,5.180425453030024,4.197917751778574,-0.17715411329681546,0.1113244897321477,0.22348065594697547,1.9999302015993174,1560
78,50.86889803589432,69.15294419979142,5.199196302506652,4.180202340448893,-0.15480604770211792,0.31131750989207946,-0.07303161896699262,-1.9993575781869635,1566
79,51.064450614235746,68.7834849934168,5.2530006597255365,4.164721735678681,-0.16210920959881717,0.11138175207338309,0.3130411055522282,1.9999378498364442,1571
80,51.27879240719571,68.42640423623847,5.27163273285698,4.148510814718799,-0.13080509904359436,0.31137553705702753,-0.07707596000256017,-1.9992845088265574,1575
81,51.498889703442764,68.07475298857521,5.325039807343636,4.13543030481444,-0.1385126950438504,0.11144708617437177,0.3209423136145181,1.9999387855006028,1579
82,51.7366927391296,67.73642244860298,5.343551779543255,4.121579035310055,-0.10641846368239859,0.31144096472443206,-0.07773562490686574,-1.999140513701431,1585
83,51.97990049592217,67.40367010153537,5.396624044028628,4.110937188941815,-0.11419202617308517,0.11152691335428894,0.375700258360965,1.999943214809004,1589
84,52.23974479677685,67.08511243795216,5.415039665559971,4.099517986324506,-0.07662200033698867,0.31152123483518934,-0.08362308964592241,-1.9989254466425763,1595
85,52.50467318577972,66.7722651494833,5.467842384112339,4.091855786290807,-0.08498430930158091,0.11162869017093169,0.4186693264619055,1.9999468212973879,1599
86,52.785218510865505,66.4743941063614,5.486189394715965,4.08335735536065,-0.04311737665539035,0.3116233723006705,-0.09843635779648513,-1.998729946284392,1604
87,53.07058743617094,66.18232793340431,5.53880237361846,4.079045617695111,-0.05296101243503887,0.11175037767223131,0.4418760453289069,1.999949209021638,1609
88,53.370603736119335,65.9059652165309,5.557112050660491,4.073749516451607,-0.008773407902148176,0.31174529857439515,-0.11543186680098712,-1.9985802734555447,1613
89,53.67523354175509,65.6354933460042,5.609623165343293,4.072872175661392,-0.02031659458224689,0.11188727122884065,0.44448952779380074,1.9999504127463559,1618
90,53.99357112794519,65.38143811812759,5.627927714748966,4.070840516203168,0.024132358197133184,0.3118823125034762,-0.127613389360817,-1.9983312033722678,1622
91,54.31634440341921,65.1333759530895,5.680425960510336,4.0732537520228815,0.011371019261051482,0.11204919216624942,0.4528241710181894,1.9999519556660879,1627
92,54.65188863240888,64.90245598497194,5.69875894015209,4.074390853948986,0.05665343636287042,0.31204438773285825,-0.14059816152096874,-1.9979859283378423,1632
93,54.99170452658273,64.6776632662859,5.751332133127078,4.080056197585273,0.04259362021077354,0.112245794899074,0.4293188794269015,1.9999521461139969,1636
94,55.34335181935541,64.47075080353854,5.7697282223116195,4.084315559606351,0.0855255081534637,0.3122410095104737,-0.16131079375591056,-1.9980183805668745,1641
95,55.69911679010679,64.27013270492652,5.82246494453923,4.092868110421697,0.06939442877787264,0.11243917145378622,0.4239399624357677,1.9999531601580267,1646
96,56.06572827279319,64.08816645955241,5.840950861395505,4.099807553299484,0.11178842502144941,0.3124344874695889,-0.17740650758799323,-1.9978720742837035,1651
97,56.43626792288197,63.912711087867756,5.8939226536318134,4.110986395801628,0.0940477742626501,0.11264728004121854,0.38817502514084773,1.999952873999158,1655
98,56.81661191927255,63.75669655048647,5.912525062235377,4.120391173227893,0.13286527677673488,0.3126425674411344,-0.1975790677377667,-1.9980789222233748,1660
99,57.20066879578711,63.60744324296524,5.965800681916497,4.133677700905567,0.1131073700029582,0.11283467521879689,0.3716445322327341,1.9999533661150517,1665
100,57.59339086304148,63.47843823825188,5.98453715220402,4.144988437905862,0.15027182322623162,0.31283001183030207,-0.21183972985745628,-1.9981125739844403,1670
101,57.98954196259606,63.35648087756614,6.038165135844469,4.160015620228486,0.12908785024048597,0.11301875443185802,0.32647311156089776,1.9999525430046299,1674
102,58.39311856971467,63.25556892687606,6.057052011281989,4.172924405252535,0.16173516139657573,0.31301400873232105,-0.2289376352573386,-1.9983979168020176,1679
103,58.79978700993737,63.16200739286574,6.111075358647376,4.189097921392192,0.13884139787084185,0.11317421705211929,0.301670994286046,1.9999524694878865,1684
104,59.21250766429,63.0902642717958,6.130120656547563,4.202982061179276,0.16900849729944645,0.31316946400090795,-0.24431291720794515,-1.998648346946816,1688
105,59.62789193698433,63.026182386179414,6.184562009313712,4.219882910909221,0.14457720557865195,0.11330462930622635,0.2731344487636984,1.9999520891877653,1694
106,60.04782964484,62.98463194287538,6.203769565650709,4.234340631467086,0.1718906504550218,0.3132998382250029,-0.25220274336196097,-1.9987751481762408,1698
107,60.46992913994081,62.95103994876108,6.258641505486642,4.251529696512589,0.1466703761188257,0.11342232340737882,0.21863024294593053,1.999950236485493,1703
108,60.89495406032817,62.94060612621107,6.278013382501851,4.266196734124471,0.16853340041341874,0.3134173470559281,-0.26147510680847774,-1.9989760441615823,1707
109,61.32156802797014,62.93839969123076,6.333320297076532,4.283050074165813,0.14238588973257096,0.11351974263976988,0.18604738377409238,1.9999490979157064,1713
110,61.749334872120386,62.959863764093505,6.352852701887913,4.297288663139071,0.1609906281099802,0.3135146524313406,-0.2625420557788423,-1.99908950822389,1717
111,62.178021305775715,62.98977764286759,6.408581175254103,4.313387725950069,0.13473642253209597,0.11360570160895156,0.12940905165770514,1.9999462103753356,1722
112,62.605973307580584,63.04372410609711,6.428266955672668,4.326861368203279,0.14767732769786648,0.3136003226464851,-0.2591749122704333,-1.9991949214924791,1727
113,63.034113689273035,63.106278934533805,6.484395322655567,4.341629100973066,0.12175983647082315,0.11368083049723715,0.07381408013032528,1.9999425625953562,1731
114,63.4595175656125,63.193048598008524,6.504223210532465,4.353805084620148,0.1291412444838557,0.3136750867567728,-0.2563755713878472,-1.9993185146062775,1736
115,63.88430545024071,63.28850246237102,6.560715483459688,4.366719209068533,0.10350368734507097,0.11374323529614505,0.06102556011275409,1.9999410467601182,1742
116,64.3042681446006,63.4081423464167,6.580668998277475,4.37706957780304,0.10960624335634638,0.31373733997215686,-0.24559331359850167,-1.999406097274462,1746
117,64.72274973642614,63.53644097537452,6.637475183439974,4.388030202138674,0.0850469119964962,0.11379673024471064,0.042236458493617325,1.99993765334497,1752
118,65.13430005456546,63.68867246419415,6.657535589910982,4.396534893338324,0.08927055784585793,0.3137904955792077,-0.23050823096093442,-1.9995482027943479,1756
119,65.54350551695414,63.849439625749866,6.714604730763701,4.40546194912291,0.06621973474976449,0.11383567529977288,0.0020254372696683473,1.9999306884698944,1760
120,65.94368583762754,64.03365868230328,6.734751781071069,4.412083922597886,0.06642227847673134,0.3138287441467623,-0.21256505671898704,-1.999658107251161,1765
121,66.3406695459578,64.22619122687907,6.79203021699646,4.4187261504455595,0.04516577280483263,0.11386293342164622,-0.015808091729158116,1.9999240889535221,1770
122,66.72656035348805,64.44145778858795,6.81224280796235,4.423242727726043,0.04358496363191682,0.31385534231699846,-0.1985246837916573,-1.9997418722031923,1773
123,67.10841144589541,64.66470766095324,6.869671311185252,4.427601224089234,0.02373249525275109,0.11388115509667923,-0.06564772181050103,1.9999091629489485,1778
124,67.47718218777513,64.90974779221555,6.889927768767042,4.42997447361451,0.017167723071700988,0.3138720713915741,-0.16833190195417508,-1.999786930119857,1783
125,67.84110893367917,65.16234245166912,6.947446949298178,4.43169124592168,0.00033453287628348145,0.11389337837958838,-0.1013141935503087,1.9998889460185885,1787
126,68.19004797388702,65.43554643994639,6.967724314039374,4.431724699209308,-0.009796886478747388,0.3138822729814472,-0.13886898319835628,-1.9998240671006082,1792
127,68.53337839402838,65.71577145792548,7.025268218634266,4.430745010561433,-0.023683784798583015,0.11389986627138639,-0.09335064169445696,1.9998759703943154,1797
128,68.85995198274088,66.01521211087959,7.045542418735155,4.428376632081575,-0.033018848968028716,0.31388746331081796,-0.09360550946260779,-1.9998588764309064,1802
129,69.18021666847265,66.32104822226736,7.103043866490738,4.425074747184772,-0.042379399914289496,0.11390157566772731,-0.09410591816334088,1.9998562941477422,1806
130,69.48215041045516,66.64454301455028,7.123292427131999,4.420836807193344,-0.05178999173062358,0.3138872050825015,-0.0405766912012498,-1.999890783734287,1811
131,69.77718956824673,66.97376919231868,7.1806959215275565,4.415657808020281,-0.05584766085074856,0.1138981267090728,-0.09899079608593188,1.9998258299859424,1815
132,70.05253146236002,67.3189751889662,7.20090077434381,4.410073041935206,-0.06574674045934174,0.31388070970766707,0.013942983638477083,-1.9999115064573532,1820
133,70.32050344376047,67.66923003837782,7.258163237314226,4.403498367889272,-0.06435244209549403,0.11388955906193175,-0.10788131507480889,1.9997734176198199,1824
134,70.56762174848093,68.03370297596321,7.278310922978326,4.397063123679723,-0.07514057360297491,0.3138669008239138,0.06939691521172633,-1.9999258921739147,1829
135,70.80699677614368,68.40254066013837,7.335401774397393,4.389549066319425,-0.06820088208180228,0.1138743116065223,-0.11141408266639902,1.9996812395465637,1834
136,71.02456355185676,68.78378350684119,7.355482924481805,4.382728978111245,-0.07934229034844217,0.3138424355611787,0.14359499763858902,-1.9999387182630937,1838
137,71.23410510803693,69.16871917573842,7.412382922516727,4.3747947490764005,-0.06498279058458327,0.1138485637348693,-0.12418124369390743,1.9994806367125377,1843
138,71.42107742958986,69.56423104906028,7.432392010496872,4.368296470017942,-0.07740091495397401,0.3137966274061231,0.22254387119744926,-1.9999480797444011,1848
139,71.5998331031325,69.9628117180296,7.489095787269252,4.360556378522545,-0.05514652783422909,0.11380181943168295,-0.12537203850811526,1.9992556162763633,1853
140,71.75543635634865,70.37015941581527,7.509031493122739,4.355041725739122,-0.0676837316850406,0.3137273810593193,0.2933512686004193,-1.9999553882108594,1857
141,71.90270198587032,70.78000904518056,7.565549880439918,4.348273352570618,-0.03834860482499867,0.11373184223823334,-0.14764394045654564,1.9982985942550526,1861
142,72.02638823504667,71.19687415915803,7.5854171003352295,4.344438492088118,-0.05311299887065323,0.3135617016637386,0.3584142126928153,-1.9999609448467075,1866
143,72.14166691193205,71.61574440729093,7.64176606185243,4.339127192201053,-0.017271577601371695,0.11356560717906783,-0.16625031176943947,1.8405703940728664,1870
144,72.23306033576257,72.03992301351893,7.6615622645310015,4.337400034440916,-0.03389660877831564,0.29762264658635446,0.31051327945945245,-1.999958204484944,1875
145,72.31600624573788,72.46565810322384,7.71477926888795,4.334010373563084,-0.002845280832370397,0.09762682613786006,-0.17423974976474693,1.9959273808672013,1880
146,72.37614204366825,72.894866846132,7.7317578712858435,4.333725845479846,-0.02026925580884509,0.2972195642245802,0.36074565934235836,-1.9999624061673649,1884
147,72.42897869061636,73.32500645809198,7.784853357192015,4.331698919898962,0.015805310125390746,0.09722332360784369,-0.19364794094902651,1.5822726769240683,1889
148,72.45889913528005,73.75714176365919,7.801752322526744,4.333279450911501,-0.0035594839695119074,0.2554505913002505,0.10880117605557361,-1.999939069276672,1894
149,72.4815212670531,74.18987880523404,7.847018806208035,4.33292350251455,0.007320633636045456,0.05545668437258327,-0.1887231401845825,1.9994028630827738,1898
150,72.48453818268311,74.62316065231111,7.856640254482445,4.333655565878154,-0.011551680382412796,0.25539697068086065,0.1643816108950887,-1.9999448191022293,1904
151,72.48338602948421,75.05652467732897,7.9019007384213475,4.3325003978399135,0.004886480707096073,0.055402488770637706,-0.1903199096796294,1.999247479745011,1907
152,72.46263302002146,75.48927738912991,7.911511826158572,4.332989045910623,-0.014145510260866868,0.2553272367451388,0.21479045679688524,-1.9999509353041232,1911
153,72.43771899916041,75.92185944179084,7.956752439024828,4.331574494884537,0.007333535418821658,0.05533214321472648,-0.200559796909889,1.9988500334058998,1915
154,72.39328137968467,76.35273143440892,7.966349247046175,4.332307848426419,-0.012722444272167243,0.25521714655531647,0.2801826964359323,-1.9999561636882088,1920
155,72.34470265100514,76.7832300058993,8.011562370511554,4.331035603999203,0.01529582537142599,0.05522153018649559,-0.2058115402621107,1.9974213222494837,1924
156,72.27673597787533,77.21096733811937,8.021138763164275,4.332565186536345,-0.0052853286547850835,0.25496366241144397,0.34071579674412616,-1.9999608847500534,1928
157,72.20465085404359,77.63818501785423,8.06630765553823,4.332036653670866,0.028786251019627538,0.05496757393643863,-0.22318316896642426,1.7463088052039308,1932
158,72.11336000241576,78.06166039623713,8.075842121862761,4.334915278772829,0.00646793412298511,0.2295984544568317,0.23315844455165693,-1.999951933353569,1936
159,72.0179724069666,78.48452693709348,8.116368350533076,4.335562072185128,0.029783778578150805,0.02960326112147478,-0.15101770604071005,1.9987210181991435,1941
160,71.9055138594036,78.90324409687764,8.121503721798767,4.3385404500429425,0.014682007974079802,0.22947536294138912,0.389010900524881,-1.9999572114505277,1945
161,71.79082780491909,79.32166546496651,8.162041313723435,4.340008650840351,0.053583098026567896,0.029479641796336338,-0.08089470079344133,1.9960123416550275,1949
162,71.65923430225739,79.73523517003558,8.167160472759974,4.345366960643007,0.04549362794722376,0.2290808759618391,0.5716545867551216,-1.9999624341253726,1953
163,71.52536032283291,80.14863557867052,8.207689546564056,4.349916323437729,0.10265908662273592,0.02908463254930183,-0.018745321380136012,1.5626425978646201,1957
164,71.37468855013257,80.55669897707871,8.2127516027179,4.360182232100003,0.10078455448472232,0.18534889233576385,0.3658152349951288,-1.999939735250755,1963
165,71.22159261740694,80.9649556688231,8.245453139587621,4.370260687548475,0.1373660779842352,-0.014645081189311675,0.06541852210466752,1.9993894761767392,1966
166,71.05484575270387,81.36892010770728,8.24289284363877,4.383997295346899,0.14390793019470194,0.18529386642836224,0.5357283898633207,-1.9999500377531498,1971
167,70.88861283562426,81.77458122259912,8.275763005939915,4.398388088366369,0.19748076918103402,-0.014701137346952763,0.12018249096210683,1.9990705410237557,1974
168,70.70854882832874,82.17587305036977,8.273176367297125,4.418136165284473,0.20949901827724468,0.1852059167554228,0.6964251243632532,-1.9999590158781544,1979
169,70.52871962301984,82.57943311859744,8.306286405887626,4.439086067112197,0.27914153071357,-0.014789984832392642,0.19554710253040702,1.9964593887433428,1984
170,70.33471393773766,82.97870325921716,8.303660053761458,4.467000220183555,0.29869624096661074,0.18485595404194166,0.8450871316519081,-1.9999663321528416,1987
171,70.14054418324295,83.38099546161568,8.33707156337773,4.496869844280216,0.38320495413180156,-0.015140679173342499,0.19561243414284776,1.2508447692644942,1992
172,69.93165661123408,83.7792219878846,8.334347928708533,4.535190339693396,0.4027661975460863,0.10994379775310692,0.3981590547014442,-1.9999121449341208,1997
173,69.72208363064229,84.18141432990313,8.354373322357496,4.575466959448005,0.44258210301623074,-0.09004741674030518,0.27925709406084054,1.9997677246224714,2002
174,69.50256679973795,84.58286338011962,8.337848274335466,4.619725169749628,0.4705078124223148,0.10992935572194196,0.5036008453784253,-1.9999310154177847,2007
175,69.28765468771384,84.99180272836765,8.35824423514134,4.66677595099186,0.5208678969601573,-0.09006374581983652,0.27850595700815683,1.9996354317736647,2011
176,69.06217382794664,85.4003934277799,8.341386336726039,4.718862740687875,0.548718492660973,0.10989979735752997,0.5884655226845643,-1.9999442838240242,2017
177,68.84117325775573,85.81732915859439,8.362214339981971,4.773734589953972,0.6075650449294293,-0.09009463102487246,0.2751094228905506,1.9994349431701683,2021
178,68.60886705933316,86.23436542743403,8.344964126874768,4.834491094446915,0.6350759872184845,0.10984886329214437,0.6812392066372203,-1.9999560711653195,2027
179,68.38092440754289,86.66070471593285,8.366292518303812,4.897998693168764,0.7031999078822064,-0.09014674382438759,0.28435260352391556,1.9988551763078064,2033
