index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
14,57.46712121072945,97.55738944885766,4.29802036508876,4.508194104702008,0.5505504142977553,0.0073132342743563415,-0.23060034144582775,-1.9991344244837796,1264
15,57.28561587936713,97.14472256680416,4.299339167785871,4.563249146131784,0.5274903801531725,-0.19260020817402163,0.5517741707256447,1.9999762120821594,1268
16,57.102444997656285,96.72677417789711,4.2637426165617445,4.615998184147101,0.582667797225737,0.007397413034194328,-0.3162810471901023,-1.9540142172407544,1272
17,56.902227803628556,96.31085655675543,4.265108499281649,4.674264963869675,0.5510396925067268,-0.1880040086898811,0.5623159507380642,1.99997865393286,1277
18,56.70005876440944,95.88941236222213,4.2295371910563615,4.729368933120347,0.6072712875805332,0.01199385670340492,-0.3857004035097168,-1.1474499542058816,1282
19,56.48047094082777,95.47054425315878,4.231806234791272,4.7900960618784,0.5687012472295615,-0.10275113871718325,-0.24793995548378003,1.999926556637007,1286
20,56.25902672096162,95.04579413802271,4.212049142352026,4.846966186601357,0.5439072516811835,0.09724151694651748,-0.3481834586665251,-1.9998903444021485,1291
21,56.02650624297469,94.62051183242173,4.23096184603923,4.901356911769475,0.509088905814531,-0.10274751749369739,-0.23314162295817564,1.9999366041621058,1296
22,55.79955157468297,94.18608741516816,4.210746567803453,4.952265802350928,0.48577474351871347,0.09724614292251323,-0.3870817900909138,-1.9998735171687356,1300
23,55.56141382913256,93.75187573877575,4.2300710722335735,5.000843276702799,0.44706656450962207,-0.10274120879436034,-0.23114378046664077,1.9999434017759388,1304
24,55.32945776211865,93.30883994139943,4.209446745330894,5.045549933153762,0.42395218646295796,0.09725313138323355,-0.4211205278878896,-1.9998445964053344,1309
25,55.0862594732629,92.86676490978475,4.22913668266559,5.087945151800057,0.381840133674169,-0.10273132825729991,-0.1961415989990121,1.9999511488550865,1314
26,54.84984225074863,92.41623327318649,4.208155165078235,5.126129165167474,0.3622259737742678,0.09726378662820877,-0.4520469758373898,-1.9997880024485777,1318
27,54.60218011066757,91.9674176467314,4.228161763338965,5.162351762544901,0.31702127619052883,-0.10271501361664902,-0.15263075300792728,1.9999575987460394,1324
28,54.361859958114266,91.51053146672673,4.206876814649731,5.194053890163954,0.3017582008897361,0.09728074625795494,-0.4719509354493901,-1.9996454700467334,1328
29,54.11033498398122,91.05608989124464,4.227152071170674,5.224229710252928,0.2545631073447971,-0.10268380074671843,-0.07983684750078779,1.9999637742754341,1332
30,53.86666754115605,90.59397309003316,4.205618584651292,5.249686020987408,0.24657942259471832,0.09731257668082498,-0.4888138254396941,-1.9994756351576808,1337
31,53.61187083492115,90.13498434106282,4.226117751721839,5.27434396324688,0.19769804005074892,-0.10263498683494311,0.04483809242808698,1.9999700707956,1342
32,53.36538354367788,89.66868930818991,4.2043881095704405,5.294113767251955,0.20218184929355762,0.0973620202446169,-0.5073394884842005,-1.9988756330744437,1346
33,53.10786115053829,89.20613269237113,4.225071329965078,5.314331952181311,0.15144790044513756,-0.10252554306282749,0.1563073689022635,1.999974403653094,1351
34,52.85901358560427,88.73656253743562,4.20320045362313,5.3294767422258245,0.1670786373353639,0.0974718973024819,-0.5204695434596758,-1.7425381111335256,1356
35,52.59921818112789,88.27122441169024,4.22404547846226,5.346184605959361,0.11503168298939632,-0.0767819138108707,-0.027021591608110237,1.9999682511293682,1360
36,52.34839462720506,87.79909684078648,4.20759352369662,5.3576877742583005,0.1123295238285853,0.12321491130206615,-0.5215584205754007,-1.9987759294176932,1365
37,52.08928162036532,87.33015267294681,4.234133851785025,5.368920726641159,0.06017368177104522,-0.07666268163970319,0.11049995511152991,1.9999731530050897,1370
38,51.84218736229306,86.85350025732585,4.217637687797001,5.374938094818264,0.07122367728219821,0.12333463366080581,-0.5224879009164688,-1.7674876117944929,1375
39,51.58697843139077,86.38045903626896,4.244289603808345,5.382060462546484,0.018974887190551327,-0.05341412751864348,-0.042865124195349574,1.9999672187704782,1379
40,51.34414474332589,85.90014919026758,4.23277953282905,5.383957951265539,0.01468837477101637,0.14658259435840434,-0.5114579175083265,-1.9985106407617454,1384
41,51.09571130590728,85.42249779083247,4.264575367286682,5.385426788742641,-0.036457416979816276,-0.05326846971777021,0.07675234722939461,1.9999713654548776,1388
42,50.862524603828994,84.93705759993051,4.253089563708276,5.381781047044659,-0.028782182256876815,0.14672866682771757,-0.49898595280163255,-1.7714907376820046,1394
43,50.62393935802521,84.45465449787991,4.284904673444314,5.378902828818971,-0.07868077753704007,-0.030420406940482897,-0.03351478976655878,1.9999657900256695,1398
44,50.4009392947511,83.96516810562932,4.2783575172198836,5.371034751065267,-0.08203225651369596,0.16957617206208406,-0.479490719964164,-1.9985986142971683,1403
45,50.17507016769527,83.47786606334492,4.31514277547997,5.362831525413897,-0.12998132851011238,-0.03028368936763279,0.08695368212108788,1.9999698921925995,1407
46,49.9675926972491,82.98334334500228,4.308644535880806,5.349833392562886,-0.12128596029800359,0.1697132998516272,-0.4684964435588217,-1.9240874036692055,1412
47,49.75741675333279,82.49137460018135,4.3453147952387825,5.337704796533085,-0.16813560465388575,-0.02269544051529337,0.1493327896132671,1.9999711269817164,1417
48,49.565853963140285,81.99316317682477,4.340468300626597,5.3208912360676965,-0.153202325692559,0.1773016721828783,-0.4515072328194623,-1.6342833770797685,1422
49,49.37248986715688,81.49745241252249,4.378604876154793,5.30557100349844,-0.19835304897450523,0.013873334474901449,-0.13319964911957025,1.9999539881388264,1426
50,49.19866841959973,80.99617709784924,4.381549303505756,5.285735698600989,-0.21167301388646226,0.21386873328878409,-0.40780783236263396,-1.9993723597262762,1432
51,49.02696801679892,80.4962681157008,4.42746972250469,5.264568397212343,-0.25245379712272564,0.01393149731615645,0.00807593111318907,1.999959631331787,1436
52,48.87899154657782,79.99103572526035,4.430403645138712,5.2393230175000705,-0.25164620401140675,0.21392746044933514,-0.382007504798122,-1.9989919832441363,1441
53,48.73320050967111,79.4877961894777,4.4759337371464065,5.21415839709893,-0.28984695449121894,0.014028262124921484,0.15473446420120454,1.9999644042177038,1446
54,48.611054686556884,78.98088902263537,4.478859752318066,5.185173701649808,-0.2743735080710985,0.21402470254669187,-0.35636757015141984,-1.9958204653828318,1451
55,48.4910633440235,78.47644641848714,4.523940403956915,5.157736350842699,-0.31001026508624047,0.014442656008408685,0.2998140672757751,1.9999682996196517,1456
56,48.394440805618665,77.96980401232649,4.526920267625918,5.126735324334074,-0.280028858358663,0.21443948597037388,-0.33792475251352644,-1.4785729230122489,1461
57,48.29990010059923,77.46592286964285,4.571581933399528,5.0987324384982085,-0.31382133361001563,0.066582193669149,-0.10247133799908272,1.9999383477529802,1465
58,48.22834335766529,76.96109581278613,4.585181427342374,5.067350305137207,-0.3240684674099239,0.26657602844444706,-0.2774698217551456,-1.999635073936638,1471
59,48.16405654125859,76.45845518929252,4.640532171835151,5.0349434583962145,-0.3518154495854385,0.06661252105078325,-0.02079674254434994,1.9999432925296206,1475
60,48.12790817128133,75.956260155824,4.6539676609098475,4.999761913437671,-0.3538951238398735,0.2666068503037453,-0.24236679150508572,-1.9995405014180927,1480
61,48.0987155150937,75.4571369438459,4.708586760162008,4.964372401053684,-0.378131802990382,0.06665280016193602,0.08387982309863777,1.9999482118472645,1485
62,48.09682795592813,74.96070329220267,4.721841968017958,4.926559220754646,-0.36974382068051825,0.2666476213466625,-0.20472964324697743,-1.9994360731328589,1490
63,48.10148495690877,74.46806938157745,4.775670009972698,4.889584838686594,-0.390216785005216,0.06670401403337657,0.18480716096785113,1.9999521159790206,1494
64,48.13240610631592,73.98008958541118,4.7887355912612515,4.850563160186073,-0.3717360689084309,0.2666992256312786,-0.17684828302765682,-1.999316895539957,1498
65,48.1694025468329,73.49644623220696,4.8417440528174005,4.813389553295229,-0.38942089721119655,0.06676753607728292,0.2912183937985264,1.999956014858947,1503
66,48.23149268733058,73.01912872323553,4.854618315673582,4.774447463574109,-0.3602990578313439,0.2667631375631776,-0.1548382404868407,-1.9991074762926448,1507
67,48.299170618356385,72.54650500030537,4.9068080783079875,4.738417557790974,-0.375782881880028,0.0668523899339131,0.36907639473289966,1.9999584063053935,1512
68,48.39071523909436,72.08159039316364,4.91949797020555,4.700839269602971,-0.3388752424067381,0.26684823056445245,-0.1364559391267072,-1.9986277086872055,1517
69,48.4873793187187,71.62155240114907,4.9709003130413505,4.666951745362297,-0.35252083631940884,0.0669854596957319,0.4628150053196617,1.9999614277783058,1522
70,48.60668603588515,71.17036475374019,4.983423766096119,4.631699661730356,-0.30623933578744267,0.26698160247356245,-0.1302470447960155,-1.99746119579462,1526
71,48.73068987788585,70.72410309872848,5.034096644006721,4.601075728151612,-0.3192640402670442,0.06723548289410042,0.5292907435715095,1.9999634147051526,1531
72,48.87616994596338,70.28760048893787,5.046489546066724,4.569149324124908,-0.26633496590989325,0.2672318243646157,-0.12493926769842938,-1.9567431613122022,1536
73,49.026001308730365,69.8559503780924,5.09652725169908,4.542515827533919,-0.27882889267973615,0.07155750823339546,0.5698534003664808,1.9999643831549927,1541
74,49.19623679023989,69.43480387001097,5.109551534019842,4.514632938265945,-0.22184355264308808,0.27155394654889475,-0.1244254564310349,-1.8353415607218095,1546
75,49.370864289806576,69.01848146841836,5.159832234127719,4.492448583001636,-0.23428609828619157,0.08801979047671378,0.47319901878782467,1.9999599082176962,1551
76,49.56523542384816,68.61346195659142,5.175690183683272,4.469019973173017,-0.18696619640740908,0.28801578129848343,-0.11843013446272226,-1.9983033426522663,1556
77,49.76495759517901,68.21367144959422,5.228648633235854,4.450323353532276,-0.1988092098536813,0.08818544703325679,0.5088947089570545,1.9999613216455505,1560
78,49.9846392293928,67.82663946241601,5.2443876035205985,4.430442432546908,-0.14791973895797586,0.28818157919781184,-0.12075509191932639,-1.9969078364034065,1566
79,50.209376415236555,67.44482615884979,5.296920867016874,4.41565045865111,-0.1599952481499085,0.08849079555747118,0.5787369552842833,1.9999639546337673,1571
80,50.453036003739676,67.0765739427528,5.312591569041454,4.39965093383612,-0.10212155262148018,0.2884871910208479,-0.13446371048059025,-1.9927919097522657,1575
81,50.70153254093914,66.71350541699502,5.364818242076947,4.389438778573972,-0.1155679236695392,0.08920800004562132,0.5739872713464456,1.999964315555585,1579
82,50.96802349579923,66.36471565383353,5.380522845817001,4.377881986207018,-0.05816919653489465,0.28920443160117987,-0.1455896647153087,-1.897552889914636,1585
83,51.239242999321704,66.02106104850925,5.432627797992397,4.372065066553528,-0.07272816300642553,0.09944914260971623,0.5023590837196,1.9999619516797296,1589
84,51.527608758074514,65.6924355494367,5.450077286765089,4.3647922502528855,-0.022492254634465518,0.29944533777768917,-0.153227354834612,-1.9973447949675789,1595
85,51.82117551807363,65.3694298663562,5.503978737683827,4.362543024789439,-0.037814990117926724,0.09971085828093128,0.5203524659781243,1.9999632338737612,1599
86,52.13155794143495,65.06286736424653,5.521436348447165,4.358761525777646,0.014220256479885713,0.29970718166830745,-0.17006246869439393,-1.9967381028767865,1604
87,52.446971005034555,64.76203083106496,5.575313333026637,4.360183551425634,-0.0027859903895536796,0.10003337138062879,0.5196233461676912,1.999963951385399,1609
88,52.778234763049255,64.4785236377749,5.592818315327069,4.359904952386679,0.04917634422721544,0.3000297665191687,-0.18801975989358646,-1.9968099844233427,1613
89,53.11438882333092,64.20087609196436,5.646771069149461,4.3648225868094,0.030374368237856792,0.1003487680768344,0.5012171134748628,1.9999640827372465,1618
90,53.46542182208324,63.941467927231315,5.664350298460774,4.367860023633186,0.08049607958534308,0.3003451763505591,-0.20085722198752815,-1.9969023471076568,1622
91,53.82120795911121,63.68809421794157,5.7184618810783405,4.37590963159172,0.060410357386590265,0.10065494163979338,0.48673210955436325,1.9999643628795423,1627
92,54.19085708346994,63.45390332166377,5.736139899712447,4.381950667330379,0.1090835683420266,0.30065137792774765,-0.2131572846078668,-1.9971051186411226,1632
93,54.565104208567746,63.22596910776599,5.790484869613332,4.392859024164582,0.08776783988123991,0.10094086606363538,0.4466771524959818,1.9999639077658247,1636
94,54.95214089540589,63.01818386501956,5.808282116216585,4.401635808152706,0.13243555513083807,0.3009372568402179,-0.23106751127627453,-1.997860154998253,1641
95,55.34359465033432,62.81691803178263,5.862926398202906,4.41487936366579,0.10932880400321063,0.10115124134039256,0.42132295716401746,1.9999638606633312,1646
96,55.74666577966521,62.636792346059735,5.880850391279186,4.425812244066111,0.15146109971961236,0.30114762740672574,-0.24374660984224036,-1.9982168103370161,1651
97,56.15390655030951,62.46349175482505,5.935835645073055,4.440958354038072,0.1270864387353883,0.1013259463730241,0.3723407481669663,1.9999630328539457,1655
98,56.571480186436474,62.31231844555814,5.953896870961789,4.45366699791161,0.16432051355208493,0.3013222496584187,-0.258878240266854,-1.9986319726210082,1660
99,56.992918527605276,62.16830031518644,6.0092622968973926,4.4700990492668184,0.13843268952539953,0.10145905239631785,0.3388300304333363,1.9999625752006582,1665
100,57.42326260367052,62.047379550641594,6.027466083242294,4.483942318219358,0.17231569256873316,0.30145530991638364,-0.26769005113168953,-1.9988577166498038,1670
101,57.85707578348571,61.93396212627558,6.083234046108199,4.501173887476232,0.1455466874555642,0.10156953825140323,0.28342061736082796,1.99996122920168,1674
102,58.298225150233776,61.84455910691517,6.101584478976066,4.515728556221788,0.173888749191647,0.3015656611715712,-0.2779192864166812,-1.999087781311882,1679
103,58.74237226807464,61.76300310377361,6.15776963605409,4.533117431140953,0.1460968205499789,0.10165688304038298,0.2444518093947625,1.9999602174885716,1684
104,59.1921235909784,61.70629962952859,6.176266299123997,4.5477271131959505,0.17054200148945517,0.3016529047892401,-0.2854623781191119,-1.9992546778993388,1688
105,59.644299370897755,61.65776837140254,6.232866991923849,4.564781313344896,0.141995763677544,0.10172743699930624,0.20331042700058496,1.9999588728254372,1694
106,60.100199738164605,61.634808852405484,6.251505871099378,4.57898088971265,0.1623268063776025,0.30172332428184995,-0.28546749611334793,-1.9993603425854711,1698
107,60.557868076142185,61.62030532537314,6.308509693196091,4.59521357035041,0.13378005676626772,0.10178729002330283,0.1429555750629961,1.999956329201752,1703
108,61.01724208989355,61.6319411777822,6.327283949328005,4.608591576027036,0.14807561427256732,0.301782922943478,-0.2857498852684192,-1.9994649994475142,1707
109,61.477653205959065,61.65225785441939,6.384668446473164,4.623399137454293,0.11950062574572541,0.10183642299872658,0.10068339445565858,1.9999540390566761,1713
110,61.937614382749906,61.69909706542166,6.403567039170354,4.635349200028866,0.12956896519129127,0.3018318269043942,-0.2768243447911303,-1.9995769942777426,1717
111,62.39779463820986,61.7547635234273,6.461294658751051,4.648306096547995,0.10188653071217825,0.10187412747661995,0.041947212664255475,1.999950157727751,1722
112,62.855271821067866,61.83711716837612,6.48030214477524,4.658494749619213,0.1060812519786038,0.301869143249395,-0.2628000294021989,-1.999664499915337,1727
113,63.31210026048432,61.928350442254796,6.538325641591352,4.6691028748170735,0.07980124903838391,0.10190269325786128,0.008903206475837831,1.9999462373708954,1731
114,63.76389567558854,62.046189822120176,6.55742355899111,4.677082999720912,0.08069156968596769,0.3018973169949508,-0.24942905492347217,-1.9997332446003326,1736
115,64.21412654365768,62.17285165259998,6.615684362175699,4.685152156689509,0.05574866419362047,0.10192399253491755,0.005526228281431141,1.9999436280250642,1742
116,64.65698098834662,62.32577793592818,6.634851958922075,4.690727023108871,0.05630128702176358,0.30191835533742395,-0.22930045998171342,-1.9997775662378676,1746
117,65.09734640244766,62.48735609694279,6.693287051233983,4.696357151811047,0.03337124102359224,0.10194059871363718,-0.015151274829121788,1.9999383864703137,1752
118,65.5280400471426,62.67460109525532,6.71250364132462,4.699694275913407,0.03185611354068006,0.30193443736066855,-0.20540534766227428,-1.9998135288696022,1756
119,65.95535961056773,62.87022638396997,6.771053760353783,4.702879887267475,0.011315578774452634,0.10195308447370832,-0.0548016801472189,1.9999287876850766,1760
120,66.37078098763648,63.09067109770779,6.790299413565601,4.70401144514492,0.005835410759730743,0.30194596324221595,-0.17876856219743326,-1.9998423441628586,1765
121,66.78198200653117,63.319124503943094,6.8489056962097115,4.704594986220894,-0.012041445460012583,0.10196172882593009,-0.07620942065971875,1.9999178521230796,1770
122,67.17914517309895,63.57130213769676,6.868160011897341,4.703390841674892,-0.019662387525984457,0.30195351403823806,-0.14734572510533775,-1.9998729241461035,1773
123,67.57127912162375,63.831013170404,6.926760120966337,4.701424602922294,-0.03439696003651823,0.10196622162362771,-0.11453574833555738,1.9998980181882757,1778
124,67.94737229772777,64.11312636729068,6.9460023150950665,4.6979849069186415,-0.04585053487007397,0.3019560234424553,-0.09271354124869942,-1.9998982796917566,1783
125,68.31769656940799,64.4022120910144,7.004535588293077,4.693399853431634,-0.05512188899494391,0.10196619547327966,-0.11446886190287638,1.9998838772732588,1787
126,68.67013085871282,64.71216385107412,7.023744933418958,4.6878876645321395,-0.06656877518523155,0.3019545832006056,-0.039336283982471076,-1.9999168108986511,1792
127,69.01613967215404,65.02845613452999,7.082152106484909,4.681230787013616,-0.07050240358347866,0.10196290211074045,-0.10990922310611317,1.9998662109091516,1797
128,69.34263094784194,65.36392992443395,7.101311022406063,4.674180546655268,-0.08149332589408999,0.30194952320165563,0.01758455246222225,-1.999929398858383,1802
129,69.66215343516936,65.70508240928406,7.159546378370026,4.6660312140658595,-0.07973487064786776,0.10195658331581732,-0.1176895174738851,1.9998349819579946,1806
130,69.96075684153736,66.06362735571588,7.178641895166902,4.658057727001073,-0.09150382239525627,0.3019400815116168,0.07582525183203477,-1.9999397246671748,1811
131,70.25196115088184,66.42718624791898,7.236674447953996,4.648907344761548,-0.0839212972120528,0.10194610904489929,-0.12918843928282617,1.999779700548154,1815
132,70.52105916994775,66.80627680588184,7.255697917965399,4.640515215040343,-0.09684014114033541,0.3019240790997147,0.15158483179716084,-1.9999492342701206,1820
133,70.7824246494822,67.18972419564729,7.313508658322134,4.630831200926309,-0.08168165796061934,0.10192915567270261,-0.14504361178983877,1.9996578229257966,1824
134,71.02070018340538,67.58680195383621,7.332454987016483,4.622663035130247,-0.09618601913960322,0.3018949379652823,0.22411525799150628,-1.9999562627927203,1829
135,71.25100329524801,67.98761439381182,7.390037416989482,4.613044433216287,-0.07377449334045258,0.10189931168601023,-0.14879854235539372,1.9995040930635648,1834
136,71.4574272863039,68.40015642239175,7.4089054094173505,4.605666983882242,-0.08865434757599196,0.30184972099236673,0.29146412623649287,-1.9999616323227314,1838
137,71.65571353794796,68.81585372340918,7.466266989348282,4.596801549124643,-0.059507934952342675,0.10185355776009357,-0.16069320396740136,1.9992197642272,1843
138,71.82950650492963,69.24141435298863,7.485060045332298,4.5908507556294085,-0.07557725534908281,0.3017755341828136,0.3569418211591486,-1.9999657897244996,1848
139,71.99505707738501,69.66961070346855,7.542222151965093,4.5832930300945005,-0.039883073233167955,0.10177895521036365,-0.170733268984145,1.9982508742092269,1853
140,72.13564215568269,70.10584640324238,7.560946161428234,4.579304722771184,-0.05695640013158246,0.3016040426312863,0.41235141714793005,-1.999969198697173,1857
141,72.2679197807396,70.54425596900167,7.617930050407029,4.573609082758026,-0.01572125841678945,0.10160712276156902,-0.1973381195273616,1.7189880510436817,1861
142,72.374880735011,70.98893377897224,7.63658273516369,4.572036956916347,-0.03545507036952561,0.27350592786593725,0.2635777696058308,-1.9999611094103775,1866
143,72.4734952194492,71.43537571563711,7.6878876251094175,4.568491449879394,-0.009097293408942528,0.07350981692489948,-0.20557148191252023,1.9991133531660747,1870
144,72.54902672037016,71.88593773539114,7.70134503255068,4.5675817205385,-0.029654441600194554,0.273421152241507,0.30402068964710777,-1.9999642204197323,1875
145,72.61847433634085,72.33738546921418,7.75258322091542,4.56461627637848,0.0007476273645162252,0.07342473019953374,-0.21463908183510327,1.9984271641261404,1880
146,72.66467954838191,72.79150252007886,7.766013593571438,4.564691039114932,-0.020716280818994105,0.2732674466121478,0.34090319223162435,-1.9999668647362414,1884
147,72.70478247230609,73.24620659782448,7.81718908415226,4.562619411033032,0.013374038404168329,0.07327076013852366,-0.2327518364816545,1.9865177008722992,1889
148,72.72156572534956,73.70215975475689,7.8305853294822585,4.563956814873449,-0.009901145243997123,0.2719225302257536,0.37708910059830875,-1.9999689191601333,1894
149,72.73224272354526,74.15843052939606,7.881487874973768,4.562966700349049,0.027807764815833757,0.07192563830974026,-0.2508608357518848,1.556980611974562,1898
150,72.71969329998008,74.61455459481371,7.8946383315735025,4.565747476830633,0.0027216812406452794,0.2276236995071965,0.08586101580189648,-1.9999477780272599,1904
151,72.70113559206493,75.07075204296395,7.936942388063093,4.5660196449546975,0.011307782820834928,0.02762892170447049,-0.2343867084389944,1.99960608213281,1907
152,72.66329898530427,75.52578362996638,7.941989840435882,4.5671504232367806,-0.012130888023064511,0.2275895299177515,0.11851945477115834,-1.9999515525238873,1911
153,72.62315618107371,75.98073108314446,7.9843003187704245,4.565937334434474,-0.00027894254594867604,0.02759437466536276,-0.24126498240648958,1.9994889484723866,1915
154,72.56382176526506,76.4334531441493,7.989341365756504,4.565909440179879,-0.024405440786597635,0.22754326951260145,0.16659293099211805,-1.999955109112725,1920
155,72.50220629627115,76.88586758262346,8.031631445587003,4.563468896101219,-0.007746147687385828,0.027547758601328957,-0.23864825949040114,1.9993806141964814,1924
156,72.42156210545015,77.3350323610107,8.036661251570807,4.5626942813324805,-0.03161097363642595,0.22748582002097711,0.2129992193734513,-1.9999587030731094,1928
157,72.33867380462823,77.7837096622372,8.07891050515409,4.5595331839688376,-0.010311051699080816,0.02748994971366616,-0.2464388293626482,1.999130991705338,1932
158,72.23697933267486,78.22817750464118,8.083925421988637,4.55850207879893,-0.03495493463534564,0.2274030488842,0.2832431551902696,-1.9999621067605167,1936
159,72.13308068081025,78.67202937426083,8.12611995598419,4.555006585335395,-0.006630619116318675,0.02740683820814831,-0.18585645966519582,1.99849895599466,1941
160,72.01064589454838,79.1107668504781,8.131114739772947,4.554343523423763,-0.02521626508283826,0.22725673380761433,0.423632203646988,-1.9999654898114603,1945
161,71.88603938713028,79.54882354498531,8.1732427000928,4.551821896915479,0.01714695528186055,0.027260184826468283,-0.12175209720794322,1.9875960983571608,1949
162,71.74317360522585,79.9810042874684,8.178207270155267,4.553536592443665,0.004971745561066229,0.2260197946621844,0.5828130573580913,-1.9999686997809036,1953
163,71.59810937526969,80.41263297531763,8.22009048783881,4.554033766999772,0.06325305129687538,0.026022924684094024,-0.062143065646903216,1.4469028890986306,1957
164,71.43508185139869,80.83785557816259,8.224831929285932,4.560359072129459,0.05703874473218506,0.17071321359395708,0.2760647117842502,-1.9999392865980734,1963
165,71.2698107653851,81.26288994947322,8.25627854950921,4.566062946602678,0.08464521591061008,-0.029280715065850265,0.038675929870973125,1.9997080445563682,1966
166,71.09103437296926,81.68304267151386,8.250929117100386,4.574527468193739,0.08851280889770739,0.17069008938978658,0.42711854979102704,-1.9999483382317982,1971
167,70.91418086376795,82.10492636621629,8.282469080538982,4.58337874908351,0.13122466387681012,-0.029304744433393235,0.08999375240199116,1.999550023520902,1974
168,70.72374355446985,82.52182831968113,8.277094952359048,4.596501215471191,0.14022403911700926,0.17065025791869698,0.5725679852286529,-1.999956774578156,1979
169,70.53501065889473,82.94094420862608,8.308778877096854,4.610523619382892,0.19748083763987453,-0.029345419539118615,0.16964513257805713,1.9993348972824676,1984
170,70.33247949611773,83.3551306504045,8.30336541306997,4.63027170314688,0.21444535089768024,0.17058807018912817,0.7111046906401166,-1.9999640358535953,1987
171,70.13133559578624,83.77218615247715,8.335270259801955,4.651716238236648,0.28555581996169194,-0.029408333396231376,0.18315109816444436,1.9983474052030525,1992
172,69.91599751205784,84.1845138732369,8.32979671289854,4.680271820232817,0.3038709297781364,0.17042640712407386,0.9082481853205645,-1.9999711112637497,1997
173,69.7016115119528,84.60055243643941,8.362014922689694,4.710658913210631,0.3946957483101929,-0.029570704002301107,0.20854934448847604,1.4341171203050946,2002
174,69.47245686092673,85.01212408254642,8.356441398033898,4.750128488041651,0.4155506827590405,0.11384100802820836,0.5451646678615382,-1.9999479068540331,2007
175,69.2436988754144,85.4284256446302,8.378165703200297,4.791683556317555,0.47006714954519435,-0.08615378265719498,0.2352649040455967,1.9996086175634549,2011
176,69.00387185820054,85.8432573151342,8.36161185954613,4.838690271272074,0.493593639949754,0.11380707909915051,0.6844550885776809,-1.9999592826363157,2017
177,68.7686594126246,86.26610993823024,8.383734541748007,4.888049635267049,0.562039148807522,-0.08618884916448107,0.2339230583553823,1.9993987460463507,2021
178,68.52165642351541,86.68791536225827,8.366840874472397,4.944253550147802,0.5854314546430602,0.11375102544015402,0.7825859182835798,-1.9999668106426833,2027
179,68.2790564208882,87.11873048549185,8.389434965636383,5.0027966956121075,0.6636900464714183,-0.08624565562411433,0.24234940788053294,1.998375167924104,2033
