index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
61,48.416597362537516,75.84818203882358,4.707405675026603,4.755204557051702,-0.34890133566805204,0.05995301529886414,0.18471309763242016,1.9999484588371599,1485
62,48.414227708710484,75.37266748748493,4.718822911602803,4.720314423484896,-0.33043002590481,0.2599478611825802,-0.1761570756153312,-1.9993148687709992,1490
63,48.417264705590256,74.90064581508466,4.769040583431496,4.687271420894415,-0.34804573346634315,0.06001637430548024,0.2940514573531717,1.9999529366355366,1494
64,48.4438046480304,74.43267063926162,4.780306634765046,4.652466847547781,-0.318640587731026,0.26001166796903397,-0.15940951152683083,-1.9991018237362324,1498
65,48.47537882422978,73.9684965888531,4.8298152159744365,4.620602788774678,-0.33458153888370906,0.06010148559541071,0.4090631936138512,1.9999572650361674,1503
66,48.529512216126015,73.50961830739043,4.840936813981428,4.587144634886307,-0.29367521952232395,0.2600972120990275,-0.1500425883011442,-1.9986276918289492,1507
67,48.58831670098111,73.05468865175717,4.889767085311421,4.557777112934075,-0.3086794783524384,0.06023444291613256,0.48966083430355783,1.99995999631273,1512
68,48.66873841656623,72.60606222612644,4.900761792096953,4.526909165098831,-0.2597133949220827,0.26023044254740557,-0.1449214054159619,-1.9965799978163565,1517
69,48.75350965252294,72.16137930151056,4.9489766897136365,4.5009378256066235,-0.2742055354636789,0.0605724427657699,0.5872905595655689,1.9999632072062643,1522
70,48.85900567657885,71.72382358847717,4.959895358542205,4.473517272060255,-0.21547647950712198,0.26056876348639635,-0.15394724544514146,-1.8956014634434155,1526
71,48.9686010750523,71.29010430545225,5.007606430795829,4.451969624109543,-0.2308712040516361,0.07100861714205477,0.5414926584232205,1.999961349596114,1531
72,49.09813019647122,70.86416705415297,5.02027285519999,4.428882503704379,-0.17672193820931403,0.2710047521016662,-0.1544596978724491,-1.9911652113177218,1536
73,49.23234424671936,70.4421047471032,5.069493710060488,4.411210309883448,-0.19216790799655895,0.07188823096989398,0.6156653540102761,1.999963951853257,1541
74,49.386543875733075,70.02881279413019,5.082200170477448,4.391993519083792,-0.13060137259553134,0.2718846261552197,-0.16523760972124582,-1.6997212816303977,1546
75,49.54528782284044,69.6193052484445,5.131177605024383,4.378933381824239,-0.1471251335676559,0.10191249799217993,0.340123917240642,1.9999514689504194,1551
76,49.72335892696845,69.21925367989468,5.149090384567736,4.3642208684674735,-0.11311274184359171,0.3019076448872219,-0.15151810592593,-1.999206871375303,1556
77,49.90794484577652,68.82378904624781,5.203455950314776,4.352909594283115,-0.1282645524361847,0.10198695774969155,0.36627334273900364,1.999952792158297,1560
78,50.11321371624338,68.43993632686539,5.221275375437254,4.340083139039496,-0.09163721816228435,0.30198223696552123,-0.1504631340614894,-1.9990703443785958,1566
79,50.32466475929366,68.06092224674343,5.275354460601341,4.330919417223268,-0.1066835315684333,0.10207520252766164,0.43467440813468416,1.9999561032728554,1571
80,50.55580435944036,67.6946667140496,5.293099312441957,4.320251064066425,-0.06321609075496488,0.3020708128549472,-0.16067004150043435,-1.9989602926613363,1575
81,50.792821094024326,67.33346211815855,5.346948075026364,4.313929454990928,-0.07928309490500833,0.10217478358881354,0.42535973494705787,1.9999562220802158,1579
82,51.04856053685543,66.98604707702357,5.364640678669804,4.306001145500428,-0.03674712141030254,0.30217040579683513,-0.16654628578265285,-1.9987241730176613,1585
83,51.309925079369485,66.64384094825476,5.418330646563111,4.302326433359398,-0.05340174998856782,0.10229798849506902,0.46001374548164686,1.9999581864470208,1589
84,51.58903881906185,66.31643348391289,5.435997088922973,4.296986258360541,-0.0074003754404031305,0.3022938071397711,-0.17636865637510854,-1.9983643305991454,1595
85,51.873539258738184,65.99440800531008,5.489597925429079,4.296246220816501,-0.025037241077913986,0.10245737407985656,0.4831233457656074,1.9999598121768805,1599
86,52.174831777040566,65.68813992941281,5.507267080386312,4.29374249670871,0.023275093498646753,0.30245335529754463,-0.19377155375696667,-1.9980987695448904,1604
87,52.481309771090544,65.38741832153681,5.560857522793359,4.296070006058574,0.003897938122950087,0.1026434783430556,0.4870568298462628,1.999960782554516,1609
88,52.80363049489072,65.10339098838296,5.578558272410487,4.29645979987087,0.052603621107576375,0.3026395565985072,-0.21195073255823313,-1.9980271225600759,1613
89,53.13095765654853,64.82508792091853,5.632217747488893,4.301720161981627,0.03140854785175306,0.10283684434249964,0.4720801871406343,1.9999610506153713,1618
90,53.47315858004245,64.5644224428055,5.649975402936096,4.304861016766802,0.0786165665658165,0.30283294940403677,-0.22398668508466288,-1.9979142484004695,1622
91,53.820187310019676,64.30968857323339,5.703776352584405,4.312722673423384,0.05621789805735021,0.1030415245639898,0.46317610519216096,1.9999615299269293,1627
92,54.18107008269666,64.07355430430239,5.721615112767479,4.318344463229119,0.1025355085765663,0.3030376775566827,-0.2352755757993644,-1.9978223581017784,1632
93,54.546583395313995,63.843595596420926,5.775623392915762,4.328598014086776,0.07900795099662987,0.10325544174650486,0.4256330630545227,1.9999611269692787,1636
94,54.924873483783855,63.633204967729846,5.793565253784202,4.3364988091864385,0.12157125730208214,0.30325155444343277,-0.25260181149572936,-1.9981547295397841,1641
95,55.30757453734086,63.42926349860914,5.8478413137110765,4.348655934916646,0.09631107615250921,0.10343608148945435,0.4063141225560674,1.9999612520433172,1646
96,55.701878054002165,63.245870965633046,5.86589807343836,4.358287042531897,0.13694248840811596,0.30343220669378607,-0.26404952014966276,-1.9983017831866547,1651
97,56.100309054613504,63.069237454648125,5.9204814158914845,4.371981291372708,0.11053753639314969,0.10360202837512059,0.3602902863158399,1.9999604627499563,1655
98,56.50906346363621,62.914118025737274,5.938664362508744,4.383035045012023,0.14656656502473367,0.3035980746501163,-0.27817759982193463,-1.9986001603645633,1660
99,56.92161109688798,62.76608285303699,5.993589582484712,4.397691701514496,0.1187488050425402,0.10373805861365994,0.333528092911318,1.9999601813334194,1665
100,57.34306801520795,62.64050025465677,6.011903645760909,4.40956658201875,0.15210161433367203,0.30373407674700187,-0.2854110894889524,-1.998758133915557,1670
101,57.76789811475917,62.522338666448654,6.067187684856528,4.424776743452117,0.1235605053847768,0.10385826335544615,0.28184320660028467,1.9999588982617986,1674
102,58.20009396543744,62.427505977198415,6.085636049069574,4.437132793990595,0.15174482604480527,0.303854153181626,-0.2943922059716377,-1.9989731100844779,1679
103,58.63517725290433,62.340419771160526,6.141289100262506,4.452307276595076,0.12230560544764149,0.10395684217317822,0.2504007962118015,1.9999581098899593,1684
104,59.07593323968782,62.27745501143953,6.159869995464133,4.46453783713984,0.14734568506882165,0.3039526531621742,-0.30080080077389826,-1.99914015894564,1688
105,59.51899678604448,62.22253985066955,6.215886096737825,4.479272405646722,0.11726560499143182,0.10403863726761019,0.2169657596126233,1.9999570333751298,1694
106,59.96591003702372,62.192417451378404,6.234594340959718,4.490998966145866,0.13896218095269416,0.3040343406051232,-0.2992593298721953,-1.9992416740188357,1698
107,60.41447985710616,62.17060383979205,6.290958565877578,4.5048951842411356,0.10903624796547463,0.1041101732032396,0.16113246080920873,1.999954701608262,1703
108,60.86495576551066,62.17410557609469,6.309786857967986,4.515798809037683,0.12514949404639553,0.30410564336406587,-0.2985593725767332,-1.9993547165575953,1707
109,61.31637587727746,62.18611688449588,6.366476480818954,4.528313758442323,0.0952935567887222,0.10417017170830632,0.12696028985815974,1.9999528493829122,1713
110,61.76763742035308,62.223790146764834,6.385413637671569,4.537843114121195,0.10798958577453818,0.30416545664659755,-0.28952461598447043,-1.9994309321333368,1717
111,62.2190526297394,62.27009900140926,6.442391922873104,4.548642072698649,0.07903712417609114,0.10422236343326385,0.07231994857623408,1.9999494120852004,1722
112,62.668164339143374,62.3422108557155,6.461423691515152,4.556545785116258,0.08626911903371455,0.30421730464178387,-0.27532257880756533,-1.999535847893536,1727
113,63.11660023157032,62.42299665460279,6.518647193345254,4.565172697019629,0.058736861152958016,0.10426371985243026,0.03154075274439002,1.9999456143966359,1731
114,63.56052067902356,62.529498550684714,6.5377557616590884,4.571046383134925,0.061890936427397014,0.30425828129209387,-0.2616497369871848,-1.9996394019192483,1736
115,64.00289354669286,62.64461108830659,6.595169600521277,4.577235476777664,0.035725962728678534,0.10429434110016904,0.036695077639068756,1.9999439063647948,1742
116,64.43852111700181,62.785108298547364,6.6143343281786136,4.580808073050532,0.039395470492585405,0.30428873173664855,-0.2414127484543873,-1.9997018120268297,1746
117,64.87171411317846,62.93404403665191,6.6718769067714625,4.58474762009979,0.015254195647146673,0.10431855053396558,0.02249040584636865,1.999939897004771,1752
118,65.29598927432579,63.107795856882696,6.691077575936963,4.586273039664505,0.017503236231783535,0.3043125402344427,-0.21797004030625564,-1.9997531130793493,1756
119,65.71699031104706,63.28972202603698,6.748693602090019,4.588023363287683,-0.00429376779884203,0.10433722892650775,-0.013512008138183207,1.999932309508978,1760
120,66.12697310534908,63.495667873766536,6.767911455345129,4.587593986507799,-0.005644968612660351,0.30433045987740553,-0.19232826791910668,-1.9997944801325431,1765
121,66.53288460852093,63.70943418880048,6.825547688870179,4.587029489646533,-0.02487779540457102,0.10435101186415122,-0.028666434746768277,1.9999246795599108,1770
122,66.92575987875856,63.946198665495324,6.844763935731564,4.584541710106076,-0.027744438879247848,0.30434347982014226,-0.17091491051992158,-1.9998296956973955,1773
123,67.31380259970538,64.19033607278313,6.902364445154789,4.581767266218151,-0.044835929931240005,0.10436051025040269,-0.07404630801547178,1.9999084573998933,1778
124,67.6869211684413,64.45624667144806,6.921560407079722,4.577283673225026,-0.052240560732787183,0.3043513559903921,-0.13151322739808616,-1.9998553436110948,1783
125,68.05450683705136,64.72900303614779,6.979071310345229,4.572059617151748,-0.0653918834725958,0.1043658216292826,-0.09672455646222848,1.9998896947053018,1787
126,68.405406019501,65.02210208968442,6.998227582716162,4.565520428804488,-0.07506433911881864,0.3043547910998128,-0.0776928467554388,-1.9998869578307372,1792
127,68.75013272697295,65.32144013439952,7.055591376885391,4.558013994892606,-0.08283362379436253,0.10436609531673906,-0.08528177861359648,1.9998772213993634,1797
128,69.07659302393455,65.63952595659867,7.074688850565037,4.54973063251317,-0.09136180165572218,0.3043538174566754,-0.020099405027137626,-1.9999068201224393,1802
129,69.3963373888726,65.96319867613903,7.131854058081461,4.540594452347598,-0.09337174215843594,0.10436313544443145,-0.08773507361257998,1.9998563868000292,1806
130,69.69646282791261,66.30392540043276,7.1508780027085255,4.531257278131754,-0.10214524951969393,0.30434877412443434,0.03457422714146916,-1.999921950444052,1811
131,69.98944865313564,66.6495874194985,7.207810096992883,4.521042753179785,-0.09868782680554702,0.10435657908002911,-0.09465713503229885,1.999824129701377,1815
132,70.26167609956775,67.01054516379808,7.226750926264104,4.51117397049923,-0.10815354030877691,0.30433899205016685,0.09049624026506115,-1.9999331649422578,1820
133,70.52643908212517,67.37579503578766,7.283428748469352,4.500358616468352,-0.0991039162822708,0.10434567555594107,-0.10586005683046024,1.9997683312384604,1824
134,70.76950229939403,67.7545463383321,7.30228093759282,4.490448224840125,-0.10968992196531684,0.3043225086797871,0.1686696326885379,-1.9999439821224618,1829
135,71.0048630170948,68.13696833712804,7.358695111350984,4.479479232643594,-0.09282295869646304,0.10432811046754092,-0.11379222008217185,1.9996681105347076,1834
136,71.21776539156288,68.53108750806838,7.377456654058364,4.470196936773948,-0.10420218070468022,0.3042949215210117,0.24325427685315704,-1.9999519904923273,1838
137,71.42281067351452,68.92830664014134,7.433610988497932,4.45977671870348,-0.07987675301936452,0.10429972247177893,-0.12969861459957382,1.9994774426165518,1843
138,71.60481365179886,69.33545648934005,7.452284890878818,4.4517890434015435,-0.09284661447932191,0.3042474667334341,0.31562793816026546,-1.9999578927707473,1848
139,71.77886996019656,69.74519867459374,7.508198702875339,4.442504381953611,-0.06128382066329536,0.10425167745635938,-0.13661490186277436,1.9992479573196418,1853
140,71.92944125867436,70.1631540979483,7.526791651699294,4.436375999887282,-0.0749453108495728,0.3041764731883236,0.3786985522524098,-1.999962721146911,1857
141,72.07201899975536,70.58325635677583,7.582498038195697,4.428881468802325,-0.03707545562433182,0.10418020107363246,-0.164089971077091,1.998275298463804,1861
142,72.19078432326236,71.0099233329754,7.601021170908089,4.425173923239892,-0.053484452732040916,0.30400773092001293,0.4356425270912884,-1.999966570985603,1866
143,72.30153372646146,71.4383579396545,7.65655408571935,4.419825477966688,-0.009920200022912069,0.10401107382145264,-0.18775613857035464,1.847318165744745,1870
144,72.38822749924981,71.87175471204274,7.675009116236181,4.418833457964396,-0.028695813879947536,0.28874289039592715,0.376466522455954,-1.9999641949576505,1875
145,72.46689095257622,72.30657990956816,7.727512677953618,4.415963876576401,0.008950838365647874,0.08874647090016209,-0.20030284274074037,1.9966848856421937,1880
146,72.52259042925012,72.7446494678469,7.7432300109256,4.416858960412966,-0.011079445908426166,0.28841495946438145,0.4191387940693464,-1.999967223538656,1884
147,72.57140791753137,73.1836292892507,7.795647069183147,4.415751015822124,0.03083443349850847,0.08841823711051584,-0.22412493317599297,1.6654792464650998,1889
148,72.59715240202962,73.62445328117408,7.811305211273281,4.4188344591719755,0.008421940180909169,0.25496616175702586,0.2091675924940261,-1.9999545018655505,1894
149,72.61600468299828,74.06593439207005,7.857373970430841,4.419676653190066,0.02933869943031178,0.054970711570470794,-0.22855535520933906,1.9992909761379494,1898
150,72.61450538285034,74.50789951432134,7.86710188175998,4.422610523133097,0.006483163909377871,0.25489980918426575,0.26051579120301427,-1.999958162217115,1904
151,72.60870297473342,74.95012250157248,7.913197473201041,4.423258839524035,0.0325347430296793,0.05490399296255422,-0.2374249656714363,1.999014182058555,1907
152,72.58252558113765,75.3916731008007,7.922921428840692,4.426512313827002,0.008792246462535666,0.25480541116840977,0.3043027477988168,-1.9999619477629857,1911
153,72.55203346273949,75.83327285551103,7.969039838981115,4.427391538473256,0.039222521242417346,0.0548092163921112,-0.2542131928061364,1.9980070833321284,1915
154,72.50120501167798,76.27308466402933,7.978756044688794,4.431313790597498,0.013801201961803703,0.25460992472532407,0.364413520317196,-1.9999654029122693,1920
155,72.4460569122697,76.71277103661672,8.024887480492835,4.432693910793678,0.05024255399352331,0.05461338443409711,-0.2653684780576884,1.941011637057811,1924
156,72.37066784041181,77.14958248439743,8.034580495941006,4.43771816619303,0.02370570618775447,0.2487145481398782,0.37574683257456376,-1.9999666065306372,1928
157,72.2909581112523,77.58613693037515,8.079662938781212,4.440088736811806,0.06128038944521085,0.04871788748681448,-0.28473298412423453,1.6752783199538663,1932
158,72.19160204924316,78.01888657260454,8.08832226037785,4.4462167757563265,0.0328070910327874,0.21624571948220114,0.18826662424577617,-1.9999545994194745,1936
159,72.08836014667246,78.45135569950698,8.12739217984869,4.449497484859605,0.05163375345736502,0.016250259540253664,-0.2083609604266327,1.999249001862507,1941
160,71.96821621099946,78.87977805349743,8.130284654017398,4.454660860205341,0.030797657414701744,0.2161751597265044,0.3366349911410652,-1.9999587955164035,1945
161,71.84669272177372,79.30834785570106,8.169415594236515,4.457740625946811,0.06446115652880827,0.01617928017486403,-0.1354713859994307,1.9988510898632035,1949
162,71.70840065787033,79.73212824687496,8.172300767372002,4.464186741599692,0.0509140179288652,0.2160643891611844,0.5147309815117855,-1.9999633052901085,1953
163,71.5686847469952,80.15612010633347,8.211494652049133,4.469278143392578,0.10238711608004376,0.01606805863217353,-0.0706999340731887,1.9966718379077746,1957
164,71.41228433031615,80.57478868754382,8.214367404214903,4.479516855000583,0.0953171226727249,0.215735242422951,0.6723066947851566,-1.999967751655716,1963
165,71.25432077651988,80.99396434071846,8.25363406799403,4.489048567267855,0.16254779215124054,0.015738467257379398,-0.013953811950133004,1.5558346024195533,1966
166,71.07965270958766,81.4074938279223,8.256460331108107,4.50530334648298,0.16115241095622723,0.17132192749933475,0.44640777733137066,-1.9999502196435464,1971
167,70.90317989869203,81.82202359700155,8.287640276128075,4.521418587578602,0.2057931886893643,-0.028673094465019876,0.05753896124875784,1.9994447438241285,1974
168,70.71319278996238,82.2323127133056,8.28245313202853,4.541997906447539,0.2115470848142401,0.171271379917393,0.6022973268305886,-1.999958459518732,1979
169,70.52448142487638,82.64545369470193,8.313877571532819,4.5631526149289625,0.27177681749729893,-0.02872446603448022,0.13920393997641328,1.9991013108919664,1984
170,70.32194367875792,83.05435720320801,8.308633164183561,4.590330296678692,0.28569721149494026,0.1711856650547164,0.749970712082314,-1.999965527495432,1987
171,70.12035965873692,83.4667589553845,8.340375789011999,4.618900017828186,0.36069428270317166,-0.028810887694826804,0.14706964550742457,1.995746707378079,1992
172,69.90445320508026,83.87508085905407,8.33505133132366,4.654969446098503,0.37540124725391416,0.1707637830429811,0.9600483482248011,-1.9999722872688634,1997
173,69.68905486184413,84.28774411059487,8.367160047045731,4.692509570823895,0.4714060820763943,-0.029233445683905273,0.16643677730377868,1.0369275224183838,2002
174,69.45867670561886,84.69655013532663,8.361671354475035,4.739650179031535,0.4880497598067722,0.0744593065579331,0.27345009413139604,-1.9998723545545722,2007
175,69.22825403265063,85.1107339471519,8.37581394315852,4.788455155012212,0.5153947692199118,-0.1255279288975241,0.26509452891641316,1.9998779684857593,2011
176,68.98956418822989,85.525848613101,8.351643461738778,4.839994631934203,0.5419042221115531,0.07445986795105186,0.34853521724461806,-1.9998996051013653,2017
177,68.75851625575275,85.95113949387505,8.366085576393315,4.894185054145358,0.5767577438360149,-0.12553009255908468,0.2713195386652347,1.9998625806525498,2021
178,68.51869513436331,86.37777318122019,8.341380976339066,4.951860828528959,0.6038896977025383,0.07445616550617032,0.38588178983122984,-1.9999168689031868,2027
179,68.28678480773672,86.8152967315065,8.356156152360768,5.012249798299213,0.6424778766856613,-0.1255355213841484,0.29183901338771284,1.9998358962578013,2033
