index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
13,57.61669207928923,97.97079939848965,4.325128618790551,4.47331812873114,0.522995585453822,-0.1484783987054908,0.0040350145968904415,1.9999402019968382,1258
14,57.44775584455114,97.55659377394929,4.298364001831657,4.525617687276522,0.5233990869135111,0.05151562149419304,-0.18810930155831038,-1.999873775842743,1264
15,57.26569138506822,97.14226939968789,4.307697860520844,4.577957595967874,0.5045881567576801,-0.14847175609008129,0.013276225271830061,1.9999485241141381,1268
16,57.08544124074217,96.7214525238675,4.280308411576606,4.6284164116436415,0.5059157792848631,0.051523096321332555,-0.2584496159570534,-1.9998434374553338,1272
17,56.89162118235468,96.30114767050223,4.289855675004694,4.679007989572128,0.48007081768915777,-0.14846124742420083,0.05160773580329138,1.9999567715148614,1277
18,56.69974803712007,95.87439732919883,4.261863662763098,4.727015071341044,0.4852315912694869,0.051534429727285315,-0.31328555259917185,-1.9997747753660269,1282
19,56.493915604362286,95.44886269550626,4.271616459149932,4.775538230467992,0.4539030360095697,-0.1484430478093174,0.11814945443065251,1.9999641199435878,1286
20,56.29017286375488,95.01695234652583,4.243050512173572,4.820928534068949,0.465717981452635,0.05155336418504139,-0.3711925381871696,-1.9996143049440704,1291
21,56.07212400865441,94.58698930614284,4.253000732176537,4.867500332214213,0.42859872763391804,-0.14840806630936568,0.21321648360930304,1.9999703577352024,1296
22,55.85629911099472,94.15070361030669,4.223891656554097,4.910360204977605,0.44992037599484835,0.051588969464154574,-0.42214807528966947,-1.9993731586975148,1300
23,55.62585615368159,93.71709962410378,4.234033472274148,4.95535224257709,0.4077055684658814,-0.1483483464055969,0.2811740976938989,1.999974558160057,1304
24,55.39775143086846,93.27718668509144,4.204411118344413,4.996122799423679,0.4358229782352713,0.05164910941040879,-0.4732601973854494,-1.997793219823461,1309
25,55.154734302240435,92.84066050550699,4.214742118132426,5.039705097247206,0.3884969584967264,-0.14813021257193731,0.3900593078054788,1.9999784759872192,1314
26,54.91415937287776,92.39781744297316,4.184660469313112,5.078554793096879,0.4275028892772743,0.051867635026784625,-0.5270986111542413,-1.3019725945121405,1318
27,54.658417481025104,91.959054098314,4.195206433167135,5.121305082024607,0.3747930281618502,-0.07832962442442942,-0.2850714598451969,1.9999460669224591,1324
28,54.405203191198396,91.51390223562075,4.179127539384237,5.158784384840792,0.3462858821773305,0.12166498226781651,-0.495618860197842,-1.9998350856663287,1328
29,54.14295915112569,91.06965160057436,4.204357888471879,5.193412973058525,0.29672399615754624,-0.07831852629881637,-0.2653883149000319,1.999950838749467,1332
30,53.89032144930556,90.61590103615998,4.188054923817282,5.223085372674279,0.27018516466754305,0.12167655757613033,-0.5097190777069409,-1.9997776939564609,1337
31,53.62883465984585,90.1637607182934,4.21360220777478,5.250103889141034,0.21921325689684895,-0.07830121181951577,-0.2100862427679958,1.9999567766842097,1342
32,53.377690438816224,89.70271572188724,4.197124939652991,5.272025214830719,0.1982046326200494,0.12169446584890521,-0.5192590517655169,-1.9996438437202777,1346
33,53.11790368623394,89.24396378255526,4.222915432364666,5.291845678092724,0.1462787274434977,-0.07826991852312257,-0.12499912660287804,1.9999626179894991,1351
34,52.869101572846475,88.77691580302701,4.206313823826824,5.306473550837073,0.13377881478320988,0.12172634327582736,-0.5150023978373061,-1.9994770532174755,1356
35,52.611871270347116,88.31278307746952,4.232279703633123,5.319851432315394,0.08227857499947927,-0.0782213620459202,-0.0036027965085590626,1.9999682788759863,1360
36,52.36616004675677,87.8409418041362,4.21560063133147,5.328079289815342,0.08191829534862337,0.12177546584167843,-0.5183736321171978,-1.999007749229534,1365
37,52.112221346467514,87.37254088005406,4.241682859221751,5.336271119350204,0.030080932136903587,-0.07812530908127498,0.14463671288035135,1.9999732259216596,1370
38,51.870213058500745,86.89694663792375,4.22497293546276,5.339279212563895,0.044544603424938725,0.12187201351089097,-0.5191190595383461,-1.9286605167324395,1375
39,51.62015090065248,86.42519676531175,4.2511309185359165,5.343733672906389,-0.0073673025288958985,-0.07099403816235299,0.1888837115603129,1.9999744683443441,1379
40,51.382314650261854,85.94666900888622,4.235930443082468,5.342996942653499,0.011521068627135393,0.12900340867208143,-0.5221156596560781,-1.515748404759144,1384
41,51.13726609562524,85.47187708692192,4.263655002970163,5.344149049516212,-0.04069049733847242,-0.02257143180383298,-0.23298070315702055,1.9999518728103483,1388
42,50.905423442888626,84.99037083046568,4.2588291795728335,5.340079999782365,-0.06398856765417449,0.17742375547720185,-0.4775494552583516,-1.999600336258313,1394
43,50.67143812746274,84.51035477218657,4.297130202502488,5.333681143016947,-0.11174351318000965,-0.022536278148629473,-0.1448755434708565,1.999957033501491,1398
44,50.456263173892395,84.02231657213483,4.292321335487846,5.322506791698946,-0.12623106752709531,0.17745942520151964,-0.45277138380810406,-1.9994658499329656,1403
45,50.239199521416566,83.53633904564758,4.330504155196845,5.309883684946237,-0.17150820590790572,-0.022487159791776946,-0.02438836238751493,1.9999624347721956,1407
46,50.041315990544724,83.04360102632467,4.325727181859281,5.292732864355446,-0.1739470421466572,0.1775090836854426,-0.4336875153393808,-1.999167207703293,1412
47,49.841727685373485,82.55340237253913,4.363707259551067,5.27533816014078,-0.2173157936805953,-0.022407637084886713,0.13285679230589292,1.9999680084312466,1417
48,49.66149092788558,82.05761346757188,4.358978153506689,5.253606580772721,-0.20403011445000604,0.17758916375823794,-0.4146979096168939,-1.9972529635428644,1422
49,49.47966368589723,81.56472131392538,4.3966948354372715,5.233203569327721,-0.24549990541169542,-0.022136132596048512,0.2685088361912777,1.9999717888595467,1426
50,49.31718507221409,81.0672628773944,4.392060362911262,5.208653578786551,-0.21864902179256765,0.17786104628990615,-0.401344241747183,-1.4821942998442894,1432
51,49.15317578057691,80.57289290126849,4.429512791601084,5.186788676607295,-0.2587834459672859,0.02964161630547721,-0.13279664709462702,1.9999446995069863,1436
52,49.008402820440985,80.07482808844661,4.4356643853478825,5.160910332010566,-0.2720631106767486,0.22963608625617585,-0.34966458651041127,-1.9996406136333933,1441
53,48.867403485362416,79.57837150216949,4.483920864376155,5.133704020942891,-0.30702956932778974,0.029672024892836525,-0.03423483702885975,1.999950234596682,1446
54,48.75113242398491,79.07834129304948,4.490015748925721,5.103001064010112,-0.3104530530306757,0.22966704835250473,-0.31449539463014714,-1.9994996838396533,1451
55,48.638588268201325,78.58060641222251,4.53773741960107,5.071955758707044,-0.3419025924936904,0.029717079968539395,0.11573152622098509,1.9999566352798435,1456
56,48.55045542404657,78.08112672898804,4.543768143554572,5.037765499457675,-0.3303294398715919,0.22971274349652376,-0.28532817135164457,-1.9992582240795012,1461
57,48.46591017926531,77.58449516146526,4.59088946308561,5.0047325554705155,-0.35886225700675634,0.02978692108857363,0.243486521288584,1.9999609755409697,1465
58,48.405252417378826,77.08771139015143,4.596854250244948,4.96884632976984,-0.33451360487789794,0.2297830186426706,-0.2617517634082022,-1.9984358955847583,1471
59,48.347972615206274,76.59413934601628,4.643345657845708,4.93539496928205,-0.36068878121871817,0.029939429084194745,0.38717025498790647,1.9999653128523593,1475
60,48.31392407504017,76.10177572841167,4.649257940788559,4.899326091160178,-0.3219717557199275,0.2299359603694307,-0.24956358499938797,-1.9628375744090059,1480
61,48.283014661368554,75.61281911518131,4.695130490282991,4.867128915588186,-0.34692811421986625,0.033652202928530106,0.47999296062510094,1.9999674155708533,1485
62,48.27461514873519,75.12617870687446,4.701684548960943,4.8324361041662,-0.29892881815735617,0.23364894448561546,-0.2363498628355143,-1.5197230600859297,1490
63,48.26944239943429,74.64296278239229,4.747688502099441,4.802543222350464,-0.3225638044409076,0.08167663847702247,0.06462557668932009,1.999941804203634,1494
64,48.286391626850445,74.16300764103485,4.76341370912539,4.7702868419063735,-0.3161012467719756,0.2816708188973859,-0.18417994484237996,-1.9996279084309525,1498
65,48.31072132570039,73.68659979969036,4.818627713154183,4.738676717229176,-0.3345192412562136,0.08170802805429062,0.16311966109425602,1.9999463801572406,1503
66,48.360969779092635,73.2154038073095,4.834149788580576,4.705224793103555,-0.318207275146788,0.2817026660700147,-0.15852365132358848,-1.9995455991089481,1507
67,48.418119517718964,72.74836493214887,4.888617223440089,4.673404065588876,-0.33405964027914686,0.0817481061591199,0.2332113511288445,1.9999489146022316,1512
68,48.500052464536104,72.28826271760467,4.903933033173814,4.639998101560962,-0.3107385051662624,0.28174299761934307,-0.1351823839523029,-1.9994525224922548,1517
69,48.58838639852369,71.83274878814568,4.9576535198333875,4.608924251044336,-0.32425674356149264,0.0817977453701176,0.3209852350674017,1.9999525260229125,1522
70,48.7002970506113,71.38564943289232,4.972767227327834,4.576498576688186,-0.29215822005475245,0.28179299797240887,-0.12321828073351501,-1.9993725862989968,1526
71,48.81811720678213,70.9434257304247,5.025762455823751,4.547282754682711,-0.304480048128104,0.08185573934250916,0.3826197309821235,1.9999547597052698,1531
72,48.95829609601109,70.51084315619768,5.0406846464225366,4.516834749869901,-0.2662180750298916,0.28185121531303614,-0.11185410773785377,-1.9992230669316342,1536
73,49.10393248306625,70.08328262908854,5.093000375991341,4.490212942366911,-0.27740348580367696,0.0819289086198727,0.46084795447842675,1.9999577979217906,1541
74,49.270738587130474,69.6663943391056,5.1077485188135325,4.4624725937865435,-0.23131869035583427,0.28192468841205176,-0.10755441447241312,-1.998972123538493,1546
75,49.44260626404383,69.2545714182581,5.159448819618262,4.43934072475096,-0.24207413180307558,0.08202747605820244,0.5324304377874485,1.9999605235826448,1551
76,49.63452615470513,68.85426626431565,5.17404749334068,4.415133311570653,-0.1888310880243307,0.28202352841646694,-0.11016335892068427,-1.9984701311820983,1556
77,49.83119103183528,68.45897276867882,5.2252182620343515,4.396250202768219,-0.19984742391639915,0.08217651529825709,0.5745186327980656,1.9999622553375012,1560
78,50.046890643162655,68.07590118773524,5.2397016195424415,4.37626546037658,-0.1423955606365926,0.2821727408320072,-0.11790283181099437,-1.9970028469897323,1566
79,50.26710994226822,67.69772073596876,5.290450229134514,4.362025904312921,-0.15418584381769201,0.08247245613303396,0.65358089882922,1.9999651425570004,1571
80,50.50545156760305,67.3323907898492,5.304872822987845,4.3466073199311515,-0.08882775393477002,0.28246897038873403,-0.13823954509825975,-1.9895134060653448,1575
81,50.748176217700866,66.97181528295545,5.355333344318304,4.337724544537674,-0.102651708444596,0.08351762978219952,0.6483925093008075,1.999965693195377,1579
82,51.00824644957942,66.62465247283103,5.369858190145274,4.327459373693214,-0.03781245751451523,0.28351419910173725,-0.15606902691850438,-1.8027794369429189,1585
83,51.272704236685804,66.28211616067063,5.420292646694125,4.323678127941763,-0.053419360206365674,0.10323625540744534,0.467978298084523,1.999959507302714,1589
84,51.55384819029304,65.95363480215768,5.4382107609903505,4.3183361919211265,-0.006621530397913367,0.30323220613771673,-0.16062516891750192,-1.9988503599016194,1595
85,51.84047789364479,65.6306430254496,5.49225582645757,4.317674038881335,-0.02268404728966356,0.10334717014755478,0.4870460283373813,1.9999609570337975,1599
86,52.1440901484854,65.32365330286771,5.510168420295109,4.315405634152368,0.026020555544074574,0.3033432658509345,-0.17735117947382945,-1.9987501541566917,1604
87,52.45299001005542,65.02230942389427,5.564197857244343,4.318007689706776,0.008285437596691628,0.10346825043526532,0.4874022324351067,1.9999617829994196,1609
88,52.77790843164902,64.73791546581359,5.582132973542868,4.318836233466445,0.057025660840202295,0.3034644287352073,-0.1948466449737795,-1.9987528026343782,1613
89,53.107938276231785,64.45934094113535,5.636228344878867,4.324538799550465,0.037540996342824345,0.10358914847176946,0.4695879593652158,1.9999619398816808,1618
90,53.453002617722596,64.19867456716341,5.654211727444958,4.328292899184748,0.08449979227934593,0.3035853424599375,-0.20677086795854333,-1.998756801295122,1622
91,53.803002142354096,63.94403457232942,5.708448535323855,4.336742878412683,0.0638227054834916,0.10370966233042529,0.45656967801985243,1.9999622695246153,1627
92,54.16700033547085,63.70828321317668,5.726503799668695,4.3431251489610325,0.10947967328547685,0.30370588928288683,-0.21793859192774162,-1.9987785486398542,1632
93,54.53573738487293,63.47880478501048,5.780949464999759,4.35407311628958,0.0876858140927027,0.10382803441890141,0.41686326373642935,1.9999617610773952,1636
94,54.9173755724592,63.26920559418231,5.799097720359835,4.36284169769885,0.12937214046634565,0.30382421052664094,-0.23457943844280785,-1.9989272389666124,1641
95,55.30353067168888,63.066158515575616,5.853813231111317,4.375778911745485,0.10591419662206486,0.10393148662997968,0.39274796220757047,1.999961699878772,1646
96,55.70138845092979,62.88399485744848,5.872070262783909,4.386370331407691,0.1451889928428219,0.30392765661785687,-0.2456502419064451,-1.9990184746596193,1651
97,56.1034763979091,62.70870158964706,5.9271007870856645,4.400889230691973,0.12062396865217741,0.10402580915189491,0.34374373046619705,1.999960740469654,1655
98,56.51595808898605,62.555283485322626,5.945479371303072,4.412951627557191,0.1549983416987971,0.3040218831988603,-0.25897896257712427,-1.9991544067975713,1660
99,56.932327676311296,62.40907203767847,6.000861648671196,4.428451461727071,0.12910044544108465,0.10410644251910316,0.311419130058865,1.99996020039983,1665
100,57.357640887904054,62.28570066525609,6.019369774759736,4.441361506271179,0.16024235844697116,0.3041024625590862,-0.2656666864547176,-1.9992427630341072,1670
101,57.78641083680008,62.169885073829136,6.075124319245934,4.457385742115877,0.13367568980149938,0.10417818625567545,0.256060407420935,1.9999586374027647,1674
102,58.222536292945904,62.07781193419669,6.093766303647677,4.4707533110960265,0.15928173054359288,0.30417404999595193,-0.27361608310427415,-1.9993485929965378,1679
103,58.661615143355135,61.993632870231416,6.149903880800625,4.4866814841503855,0.13192012223316546,0.10423919069629814,0.21849301763322576,1.9999574637917117,1684
104,59.10630413074605,61.934010626937265,6.168679455922582,4.499873496373702,0.15376942399648805,0.30423493707546934,-0.27869402462602677,-1.9994392915776715,1688
105,59.55334467745744,61.8825969669854,6.225194723915933,4.515250438773351,0.12590002153388538,0.10429100791770217,0.17883877955605318,1.9999559121789345,1694
106,60.00411071554201,61.856427439707204,6.24409931374717,4.52784044092674,0.1437838994894907,0.30428659913559564,-0.2751875125604186,-1.9995366920500923,1698
107,60.45654894120266,61.83873443131527,6.300976106329646,4.542218830875689,0.11626514823344883,0.1043329299305864,0.11892628122869886,1.9999529696852865,1703
108,60.91069894272651,61.84681497532552,6.320001308497929,4.553845345699034,0.1281577763563187,0.3043282268991151,-0.2709576123384656,-1.9996384754376602,1707
109,61.36577489396687,61.86357662584474,6.377213094129078,4.566661123334666,0.10106201512247213,0.10436437935534908,0.07854892797269154,1.9999503471322875,1713
110,61.82042374934916,61.90645268505426,6.396346481241587,4.576767324846913,0.10891690791974129,0.30435941406857786,-0.2586680508217601,-1.9996983789750689,1717
111,62.27517322900976,61.95813345716804,6.453852517643484,4.587659015638887,0.08305010283756528,0.10438957617107096,0.03335493058550321,1.9999463753144726,1722
112,62.72727402692801,62.036050213770274,6.473078556198809,4.595964025922644,0.0863855958961156,0.3043842137025182,-0.2425122780387823,-1.9997441245567347,1727
113,63.17860890401102,62.122800902552626,6.530830803787986,4.604602585512255,0.06213436809223736,0.10440980124684475,0.0067240236465632396,1.9999421493952718,1731
114,63.62502155563129,62.23566982732122,6.550131615776555,4.61081602232148,0.06280677045689369,0.3044040161863719,-0.22757868952801355,-1.999784701445639,1736
115,64.06977207032503,62.35729722389213,6.6080745041763125,4.617096699367169,0.040048901504092335,0.10442554604180801,0.004655363310347373,1.9999392301729786,1742
116,64.50732790720745,62.504676696422045,6.6274306266716,4.621101589517578,0.04051443783512707,0.3044194690591059,-0.20600156957943985,-1.9998132022688542,1746
117,64.94232625492363,62.66063257637087,6.685505909351703,4.625153033301091,0.019914280877183086,0.10443814883222044,-0.016013995881735642,1.9999332430578343,1752
118,65.36791194510121,62.84173262090596,6.704898163393206,4.627144461388809,0.01831288128900952,0.3044314731380039,-0.1807784551234138,-1.9998381125356246,1756
119,65.79008759279489,63.03113267676666,6.763051830438506,4.628975749517711,0.00023503577666814123,0.1044476618844414,-0.05690092678166043,1.9999220440718506,1760
120,66.20070391940207,63.244834331462755,6.782461893074498,4.628999253095378,-0.005455056901497902,0.3044398662916265,-0.14877034095980488,-1.9998631687562596,1765
121,66.60709725987553,63.466466444818195,6.840640578527922,4.628453747405228,-0.02033209099747839,0.10445354941600053,-0.07869974887973898,1.9999092046474811,1770
122,66.99986973839559,63.71132481415832,6.860049554308154,4.62642053830548,-0.02820206588545229,0.30444446988074864,-0.1038465527821656,-1.9998932704599404,1773
123,67.38764566820839,63.963649006875464,6.918196765715992,4.6236003317169345,-0.038586721163668854,0.1044551428347546,-0.1072310309716164,1.9998902543986836,1778
124,67.75987550183477,64.23791484731683,6.93758568709628,4.619741659600567,-0.04930982426083049,0.30444416827462295,-0.04952719675829557,-1.999911099641543,1783
125,68.12641183369854,64.51911094870934,6.995648893716078,4.614810677174484,-0.05426254393666005,0.10445305831046862,-0.10932283791719442,1.999874303802393,1787
126,68.47563935180283,64.82078116013294,7.015000566942346,4.609384422780818,-0.0651948277283795,0.3044404886907079,0.0029957907583862933,-1.9999250506416861,1792
127,68.81856032927386,65.12879000867476,7.072932853263712,4.60286494000798,-0.06489524865254089,0.10444798362653927,-0.10702322607730284,1.9998541149417317,1797
128,69.14261335546105,65.45567422789996,7.092233488835581,4.5963754151427265,-0.07559757126027117,0.30443339512071244,0.058935842865158315,-1.999935049034844,1802
129,69.45984944589677,65.78828200365746,7.150000840650741,4.588815658016699,-0.06970398697375534,0.10443989021722802,-0.11772604296345403,1.9998174314410255,1806
130,69.75686386786334,66.13807440577114,7.169241063181082,4.581845259319324,-0.08147659127010075,0.3044216333613306,0.13176061942275002,-1.9999452502539743,1811
131,70.04665278951951,66.49297642138788,7.226823431242968,4.573697600192314,-0.06830052932782574,0.10442710833593316,-0.1333577058681604,1.999749720062038,1815
132,70.31505846396965,66.86330801780252,7.24599790189356,4.566867547259531,-0.08163629991464179,0.30440208034213695,0.205231481813195,-1.9999530898264268,1820
133,70.57592417970098,67.23815714785101,7.303388113060148,4.558703917268067,-0.06111315173332229,0.10440677135949424,-0.15319175856574022,1.9995897566628849,1824
134,70.81443243589835,67.62665634447674,7.322495976036899,4.552592602094735,-0.0764323275898963,0.30436574702578273,0.27498401138442596,-1.9999590632975874,1829
135,71.04516448440988,68.01911489744273,7.379699529617568,4.544949369335745,-0.0489339264514537,0.10436984069602398,-0.1581893414870736,1.9994356565567974,1834
136,71.25273228120895,68.42344305306665,7.398742952623533,4.540055976690599,-0.06475286060016107,0.3043134063517038,0.3392415831673769,-1.9999637525310998,1838
137,71.45234796392015,68.83121095510234,7.455778539940659,4.5335806906305836,-0.030828702283423375,0.10431703109859378,-0.1747325140214257,1.999056396398406,1843
138,71.62814329222508,69.24909795098849,7.474764646279089,4.530497820402241,-0.04830195368556595,0.30422267073843434,0.40168981244197,-1.9999674588293554,1848
139,71.79585924077229,69.66996071438007,7.531662092351183,4.525667625033684,-0.00813297244136895,0.1042259248554988,-0.18916919304180588,1.9973157401752544,1853
140,71.93921768428744,70.09922174358688,7.5505983864072945,4.524854327789547,-0.02704989174554954,0.3039574988730242,0.4534479400678631,-1.999970530745748,1857
141,72.07439800100843,70.53104271210088,7.607372235882229,4.522149338614992,0.018294902261236774,0.10396044579844937,-0.22010518539262777,1.5364099864738263,1861
142,72.18479151100185,70.96957619925858,7.626245263176825,4.523978828841115,-0.003715616278026006,0.25760144444583205,0.14135065400121458,-1.9999510353202994,1866
143,72.28693070276988,71.41029314917428,7.673919835023352,4.523607267213313,0.010419449122095453,0.057606340913802116,-0.2118408751713606,1.9996127193639184,1870
144,72.36794415431685,71.85534039132763,7.684354918982681,4.524649212125523,-0.010764638395040608,0.2575676128501939,0.17518526205656862,-1.9999544294821916,1875
145,72.4443267635662,72.3013114687891,7.732030007482213,4.523572748286019,0.006753887810616253,0.05757216990197474,-0.21678673344675892,1.9995048106677848,1880
146,72.4993558314051,72.75030913669299,7.74245880825927,4.52424813706708,-0.01492478553405964,0.2575226509687532,0.20755493881946271,-1.999957385309297,1884
147,72.5497070009663,73.19992338444474,7.790120969482524,4.522755658513675,0.005830708347886632,0.0575269124378235,-0.22675637726091086,1.9993929801673682,1889
148,72.57856999169687,73.65127703207845,7.800539671797829,4.523338729348463,-0.016844929378204452,0.25746621045456036,0.2482113537207799,-1.9999601411227514,1894
149,72.60273209625579,74.10296511616693,7.848181332405107,4.521654236410643,0.00797620599387354,0.05747019634228523,-0.23827638252405275,1.9991973978189115,1898
150,72.60535477736607,74.55512293361599,7.858587205452672,4.52245185701003,-0.015851432258531736,0.25738993612417643,0.29746772078962824,-1.9999630799851378,1904
151,72.60327193720097,75.00736332297389,7.906204770934522,4.520866713784177,0.013895339820431089,0.05739362812566266,-0.24794555850086222,1.9987612126403274,1907
152,72.57967328305305,75.45883365639617,7.916594939663845,4.5222562477662205,-0.010899216029655134,0.25726974938969543,0.3380490458470204,-1.9999660681300484,1911
153,72.55137643950896,75.9101731121831,7.964187199281248,4.521166326163255,0.022905688555046905,0.0572731425766906,-0.26489562748690565,1.996011291279721,1915
154,72.50165146707235,76.35954698392523,7.974556195410588,4.523456895018759,-0.0035838741936436596,0.25687427170466265,0.3935072766134602,-1.9999688360697507,1920
155,72.44724214372624,76.80860850347901,8.022084588253096,4.523098507599395,0.035766853467702364,0.05687738809768757,-0.27549956250440033,1.6706534849603636,1924
156,72.3715651212966,77.25454256740625,8.032386180496772,4.526675192946165,0.008216897217262329,0.22394273659372393,0.18473831599673465,-1.9999575759451327,1928
157,72.29123489297751,77.70002538126391,8.073626543917005,4.527496882667891,0.02669072881693579,0.023946978999210645,-0.2761729797047019,1.9993040669015445,1932
158,72.19258839740294,78.14189770347535,8.077964168007561,4.530165955549585,-0.0009265691535344007,0.2238773856893651,0.25537697356613476,-1.999960988911015,1936
159,72.0919668758642,78.58359821881514,8.119223877940607,4.530073298634231,0.024611128203079077,0.023881286798263582,-0.21229541299210905,1.9990074451012405,1941
160,71.97321415351263,79.02076344140733,8.12355205996865,4.532534411454539,0.0033815869038681698,0.2237820313083876,0.39921718339717044,-1.9999644251982776,1945
161,71.85250487499704,79.4576478105377,8.164815157483236,4.532872570144926,0.043303305243585215,0.023785588788559863,-0.14520391717608866,1.9978590638423985,1949
162,71.7138659145441,79.88921307329207,8.169128652692688,4.537202900669285,0.02878291352597635,0.2235714951727997,0.5705589268828233,-1.999968065612767,1953
163,71.57323247364116,80.32058801104137,8.210394063892778,4.540081192021883,0.08583880621425868,0.02357468861152297,-0.08446914887241624,1.8006388735003667,1957
164,71.4148225131069,80.74606381141672,8.214676097206517,4.548665072643309,0.07739189132701706,0.20363857596155965,0.5630027037597835,-1.9999647462700345,1963
165,71.2542891630448,81.17166054889093,8.252248241428404,4.55640426177601,0.1336921617029954,0.0036421013345561805,-0.0203583334319874,1.9979657979682117,1966
166,71.07758214719213,81.59164010615027,8.252912039805183,4.56977347794631,0.13165632835979665,0.20343868113137736,0.7293492850631897,-1.9999694981660319,1971
167,70.90007708412392,82.01273421556355,8.290620444737618,4.58293911078229,0.20459125686611562,0.003441731314774171,0.024217165574653813,1.669336715300911,1974
168,70.70626641167377,82.42803017289495,8.29125137703091,4.603398236468901,0.20701297342358102,0.1703754028448653,0.5983013298740113,-1.9999615082004996,1979
169,70.51132737634497,82.84505718130127,8.322930732116445,4.6240995338112585,0.26684310641098213,-0.02962074797518467,0.11004326461218672,1.9991030894281714,1984
170,70.30234162115897,83.25754708313558,8.317450357740356,4.650783844452357,0.2778474328722008,0.1702895609676325,0.7397396717028446,-1.999967655056589,1987
171,70.09442666044629,83.67356303570234,8.349439366191634,4.678568587739576,0.3518214000424853,-0.029707204538026406,0.12045847953349176,1.9950635292970091,1992
172,69.87199141947596,84.08516065945193,8.343878242405513,4.713750727743825,0.3638672479958345,0.1697991483916745,0.9406765219490448,-1.9999736747684986,1997
173,69.65019310993345,84.5010933091888,8.376205156092716,4.750137452543409,0.45793490019073896,-0.030198219085175386,0.1428082115415393,1.023715770909591,2002
174,69.41325220521351,84.91279352275572,8.370465583626807,4.7959309425624825,0.4722157213448929,0.07217335800578371,0.2530861220223298,-1.9998777802247016,2007
175,69.17641677287638,85.32982890980095,8.384335211897787,4.843152514696972,0.4975243335471259,-0.12781442001668647,0.2498375822992107,1.999887799454634,2011
176,68.93143153108478,85.74761293787104,8.35943849956119,4.892904948051685,0.522508091777047,0.07217435992877694,0.32851367032976864,-1.9999030728897282,2017
177,68.69451353743777,86.17571929450799,8.373588769648427,4.945155757229389,0.5553594588100239,-0.1278159473601959,0.2581068367193234,1.99987487451981,2021
178,68.44896718672977,86.60496589529426,8.348167392282265,5.000691703110392,0.5811701424819562,0.07217154009178514,0.3679428826337566,-1.9999191603500868,2027
179,68.2117768848805,87.04520439406988,8.362628814428588,5.058808717358588,0.6179644307453318,-0.12782037594322354,0.28031243382209076,1.9998536977627046,2033
